#Thu Apr 08 11:05:26 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_part_H08	part	A	2.4824318885803223	0	0
v_cut_F08	cut	v	1.6491179466247559	0	0
A_carp_F08	carp	A	1.8965809345245361	0	0
A_mart_F07	mart	A	1.635324239730835	0	0
v_puck_F05	puck	v	4.214383840560913	0	0
A_card_F06	card	A	3.3079240322113037	0	0
A_lark_H07	lark	A	2.277066946029663	0	0
v_cup_H05	cup	v	1.6376078128814697	0	0
v_tut_F05	tut	v	1.2661089897155762	1	0
v_luck_F08	luck	v	1.470851182937622	0	0
A_tart_F09	tart	A	1.9500839710235596	0	0
A_carp_H07	carp	A	2.2636048793792725	0	0
v_cut_F06	cut	v	1.5811131000518799	0	0
A_part_H06	part	A	1.7057809829711914	0	0
A_mart_F08	mart	A	1.7570998668670654	0	0
A_tart_F04	tart	A	1.5835909843444824	0	0
v_cud_H08	cud	v	2.3131282329559326	0	0
A_part_F08	part	A	1.1154470443725586	1	0
A_part_F07	part	A	2.673356771469116	0	0
A_part_F04	part	A	2.356192111968994	1	0
A_part_F09	part	A	1.2380149364471436	0	1
A_tart_F07	tart	A	1.528228759765625	0	1
v_puck_F08	puck	v	1.5590081214904785	0	1
A_barn_H06	barn	A	2.414924144744873	0	0
A_park_F09	park	A	1.3478789329528809	0	0
v_bun_H04	bun	v	1.6597192287445068	0	0
A_mart_H04	mart	A	1.0674948692321777	1	0
A_park_H07	park	A	1.781317949295044	0	0
A_lark_H05	lark	A	2.393239974975586	0	0
v_cut_H07	cut	v	1.8944623470306396	0	0

#TotalErreurs#4TempsTotal#2min 30sec
