#00#Mon Mar 01 10:48:48 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	0.8582901954650879	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.6003527641296387	0	1
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.894028902053833	0	0
v_tut_F05-v_tut_F07-A_tart_F08	A	3	3	1	1.32350492477417	0	0
a_lack_F06-a_lack_F05-v_puck_F09	v	3	3	1	0.41253018379211426	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	0.757681131362915	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	1.0322511196136475	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	1.3085098266601562	0	0
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.5112349987030029	0	1
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	0.9137909412384033	0	1
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	1.0615448951721191	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	0.8286919593811035	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	1	0	0.8414509296417236	2	2
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.5633370876312256	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	3	0	0.9719889163970947	2	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	0.4420340061187744	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	1.4014761447906494	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	2	0	0.18933701515197754	2	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.7251889705657959	0	0
A_card_F08-v_cud_F06-v_cud_F09	A	1	1	1	1.010925054550171	0	0
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.7975139617919922	0	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	1.0156588554382324	0	1
A_tart_H08-v_tut_H04-A_tart_H05	v	2	1	0	0.5892789363861084	2	1
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	1.3202769756317139	0	0
I_teak_F06-i_tick_F08-I_teak_F05	i	2	2	1	0.470228910446167	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	0.6985819339752197	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	1.7140400409698486	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.363171100616455	0	1
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	0.5867271423339844	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	0.8071980476379395	0	0

#TotalErreurs#8TempsTotal#3min 39sec
#00#Mon Mar 08 15:52:50 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_tat_F06-v_tut_F07-v_tut_F05	a	1	1	1	1.6407470703125	0	0
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	2.600400924682617	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	0.909308910369873	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	0.6241788864135742	0	1
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	0.8474769592285156	0	1
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	0.8420448303222656	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.8713929653167725	0	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	2	0	0.21038269996643066	2	0
I_peak_F04-i_pick_F07-i_pick_F05	I	1	1	1	0.5479731559753418	0	1
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	0.39197707176208496	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.7687640190124512	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.659661054611206	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.6343119144439697	0	0
v_tut_F06-A_tart_F09-v_tut_F05	A	2	2	1	0.19023418426513672	0	0
i_did_H09-I_deed_H06-i_did_H08	I	2	2	1	0.35721778869628906	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.2400169372558594	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	0.4659397602081299	0	0
a_cat_H08-a_cat_H07-v_cut_H06	v	3	3	1	0.7634820938110352	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.5945336818695068	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	0.38333606719970703	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	0.7940421104431152	0	0
I_teak_F06-I_teak_F05-i_tick_F09	i	3	3	1	0.18883872032165527	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.21970820426940918	0	0
v_cud_H07-A_card_H04-A_card_H09	v	1	1	1	0.36990904808044434	0	2
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	0.8394660949707031	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	2	0	0.24409699440002441	3	1
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	0.3023102283477783	0	1
A_tart_H08-v_tut_H04-A_tart_H05	v	2	3	0	0.1658189296722412	3	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.7966837882995605	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	0.5921621322631836	0	1

#TotalErreurs#8TempsTotal#3min 41sec
#00#Thu Mar 18 10:09:42 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.5733299255371094	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.1523849964141846	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	0.47719502449035645	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.449970006942749	0	0
v_cud_H09-A_card_H08-v_cud_H05	A	2	2	1	1.7556579113006592	0	0
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	5.868296146392822	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.40381407737731934	0	1
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	0.3574221134185791	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	3.127061128616333	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	3	0	0.7472610473632812	2	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.0973358154296875	0	0
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	0.6201119422912598	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.14521503448486328	0	1
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.6062750816345215	0	0
A_cart_F09-A_cart_F04-v_cut_F09	v	3	2	0	0.29502320289611816	2	1
A_cart_H09-A_cart_H04-v_cut_H09	v	3	2	0	0.8127129077911377	2	1
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	0.5782408714294434	0	0
a_cad_F07-v_cud_F09-v_cud_F05	a	1	2	0	1.2883529663085938	2	1
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	0.3290891647338867	0	0
i_pick_F07-I_peak_F09-I_peak_F04	i	1	1	1	0.7974338531494141	0	1
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	0.6124169826507568	0	1
A_card_H08-v_cud_H06-v_cud_H09	A	1	3	0	2.1534790992736816	2	1
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	1.3140881061553955	0	1
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	1.2063407897949219	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.7236001491546631	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	1	1	0.5164859294891357	0	0
I_seek_H09-i_sick_H08-i_sick_H06	I	1	3	0	0.5853710174560547	2	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	0.10987019538879395	0	0
A_card_H05-v_cud_H06-A_card_H07	v	2	3	0	0.9330220222473145	2	0
v_puck_H04-v_puck_H09-a_lack_H06	a	3	3	1	0.7640020847320557	0	0

#TotalErreurs#14TempsTotal#4min 1sec
#00#Thu Mar 25 14:02:10 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	3.6316661834716797	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	1.333254098892212	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.5081701278686523	0	1
v_cut_H06-a_cat_H07-v_cut_H08	a	2	2	1	0.37653517723083496	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.2707030773162842	0	1
v_puck_F04-v_puck_F09-a_lack_F06	a	3	3	1	0.5936968326568604	0	1
v_bun_H04-a_ban_H05-a_ban_H06	v	1	1	1	1.6888208389282227	0	1
A_card_H05-v_cud_H06-A_card_H07	v	2	2	1	1.94746994972229	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.5854310989379883	0	0
A_park_F04-v_puck_F05-A_park_F07	v	2	2	1	1.6546790599822998	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.1855058670043945	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.633336067199707	0	0
v_bun_H07-A_barn_H09-A_barn_H05	v	1	1	1	1.552851915359497	0	0
I_seek_H09-i_sick_H04-I_seek_H07	i	2	2	1	1.3289241790771484	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	3	0	3.7364659309387207	2	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	0.7810177803039551	0	1
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	1.7862107753753662	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.4855320453643799	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	1.3665659427642822	0	0
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.5144591331481934	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.4688587188720703	0	1
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	0.5537869930267334	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	3.6295440196990967	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	2.7820658683776855	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	2.1037020683288574	0	0
a_tat_H06-v_tut_H07-v_tut_H05	a	1	1	1	2.02736496925354	0	0
I_teak_F07-i_tick_F05-i_tick_F08	I	1	1	1	1.5212361812591553	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	1.6926908493041992	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	25.86068296432495	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	2.4052250385284424	0	0

#TotalErreurs#2TempsTotal#4min 11sec
#00#Mon Apr 05 10:25:08 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.775033712387085	0	0
A_cart_F06-v_cut_F04-A_cart_F09	v	2	2	1	0.39320898056030273	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	0.8006198406219482	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	2.545360803604126	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	0.3514058589935303	0	0
a_cat_F04-v_cut_F08-a_cat_F07	v	2	2	1	0.8125770092010498	0	0
v_bun_F05-v_bun_F07-a_ban_F08	a	3	3	1	0.6248340606689453	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.6206960678100586	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	1.6583170890808105	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	0.7976546287536621	0	0
a_lack_F05-v_puck_F09-a_lack_F06	v	2	2	1	0.26974010467529297	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	2.0070343017578125	0	0
v_cut_F04-v_cut_F05-A_cart_F09	A	3	3	1	0.8564879894256592	0	0
v_bun_F09-v_bun_F04-A_barn_F08	A	3	3	1	0.3289461135864258	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	1.0242829322814941	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.4307401180267334	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	1.3029699325561523	0	1
v_bun_F04-a_ban_F05-a_ban_F06	v	1	1	1	1.080273151397705	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.31037402153015137	0	0
v_bun_F09-a_ban_F05-v_bun_F07	a	2	2	1	0.5403029918670654	0	0
