#Thu May 06 10:22:32 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_H04	cud	v	6.332425832748413	0	0
a_mat_H04	mat	a	1.7473080158233643	0	0
a_back_H07	back	a	1.6524770259857178	0	0
a_lack_H07	lack	a	1.6826441287994385	0	0
v_putt_F08	putt	v	1.3366570472717285	1	0
v_luck_H05	luck	v	1.6734211444854736	0	0
a_cap_F07	cap	a	1.5236718654632568	0	0
v_luck_H09	luck	v	1.4136772155761719	0	0
v_mutt_H06	mutt	v	1.4704608917236328	0	0
v_mutt_F04	mutt	v	1.509781837463379	0	0
v_cup_H08	cup	v	1.5872039794921875	0	0
a_cap_H07	cap	a	1.2831017971038818	0	0
a_lack_F08	lack	a	1.5945868492126465	0	0
a_cat_H04	cat	a	1.834388017654419	0	0
v_mutt_F08	mutt	v	1.4860689640045166	0	0
a_tat_H05	tat	a	1.7672042846679688	0	0
v_puck_H07	puck	v	2.095550060272217	0	0
v_tut_H08	tut	v	1.3265550136566162	1	0
a_cap_H04	cap	a	1.5978448390960693	0	0
a_cat_H08	cat	a	1.7654640674591064	0	0
v_buck_F05	buck	v	1.9602491855621338	0	0
v_cut_H07	cut	v	1.770981788635254	0	0
a_tat_H08	tat	a	1.6322190761566162	0	0
v_luck_H06	luck	v	2.843679904937744	0	0
a_cat_F09	cat	a	1.6183111667633057	0	0
v_cup_H07	cup	v	1.318134069442749	0	0
v_cut_F05	cut	v	2.359677791595459	0	0
v_bun_F07	bun	v	1.3966457843780518	0	0
v_buck_F09	buck	v	1.6546521186828613	0	0
v_putt_F09	putt	v	1.3957219123840332	0	0

#TotalErreurs#2TempsTotal#1min 56sec
