Thu Apr 01 11:00:37 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_back_F05	back	a	a	2.7846837043762207	0	0
v_cup_H07	cup	v	v	1.5382511615753174	0	0
a_cap_F04	cap	a	a	1.5766468048095703	0	0
i_min_F06	min	i	i	1.8537089824676514	0	0
A_carp_H09	carp	A	A	3.119723081588745	0	0
i_bik_F07	bik	i	I	1.8862829208374023	1	0
a_back_F07	back	a	a	1.605729103088379	0	0
a_mat_F04	mat	a	a	1.834475040435791	0	0
A_lark_F08	lark	A	A	2.0160748958587646	0	0
i_bik_H09	bik	i	i	1.904411792755127	0	0
i_bin_H05	bin	i	i	1.8735408782958984	0	0
i_bin_F08	bin	i	i	1.0257389545440674	0	0
a_back_H06	back	a	a	1.6239290237426758	0	0
v_putt_F08	putt	v	v	2.3397328853607178	0	0
v_cup_F08	cup	v	v	1.2853338718414307	0	0
i_min_F04	min	i	i	2.168976068496704	0	0
A_mart_F05	mart	A	A	2.5714800357818604	0	0
a_cap_H08	cap	a	a	2.1344778537750244	0	0
a_cap_F08	cap	a	a	1.6255979537963867	0	0
A_part_H07	part	A	A	2.226094961166382	0	0
I_mean_F07	mean	I	I	8.141357898712158	0	0
i_bin_F09	bin	i	i	2.1332647800445557	0	0
a_lack_F09	lack	a	a	2.6887731552124023	0	0
a_lack_F07	lack	a	a	5.792810916900635	0	0
a_back_F09	back	a	a	10.075163841247559	0	0
A_carp_H08	carp	A	A	1.4472010135650635	0	0
v_putt_F07	putt	v	v	2.245201349258423	0	0
a_lack_F08	lack	a	a	1.25404691696167	0	0
i_min_F09	min	i	i	1.3846430778503418	0	0
a_back_F06	back	a	a	1.7670578956604004	0	0

#TotalErreurs#1#TempsTotal#2min 9sec
