#Thu Apr 22 10:54:00 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_F04-I_deed_F05	1	1	1	0.4823002815246582	0	0
I_bean_F04-I_bean_F09	1	2	0	0.20855307579040527	1	0
I_deed_F08-I_deed_F05	1	1	1	0.33017802238464355	0	1
I_mean_H07-i_min_H04	2	2	1	1.6340551376342773	0	0
I_deed_H07-i_did_H05	2	2	1	0.12396407127380371	0	0
i_bik_F04-I_beak_F06	2	2	1	0.613523006439209	0	0
I_beak_F09-i_bik_F04	2	2	1	1.4452250003814697	0	0
I_seek_F09-i_sick_F05	2	2	1	0.9924149513244629	0	0
i_bik_F06-I_beak_F07	2	2	1	1.433279275894165	0	0
i_chip_F04-I_chip_F05	2	1	0	7.1493330001831055	2	0
I_cheap_H04-I_chip_H05	1	1	1	0.8679330348968506	0	0
I_beak_F06-I_beak_F05	1	1	1	1.1480729579925537	0	0
i_chip_F09-i_cheap_F06	1	2	0	0.35512804985046387	1	0
I_deed_F05-i_did_F04	2	2	1	1.5077478885650635	0	1
I_leak_F09-i_lick_F08	2	2	1	0.05500197410583496	0	0
i_sick_F09-i_sick_F06	1	1	1	0.8678288459777832	0	1
i_chip_H06-I_chip_H05	2	1	0	1.1097290515899658	1	1
I_keep_F07-i_kip_F09	2	2	1	0.6159780025482178	0	0
i_chip_H04-I_chip_H05	2	1	0	0.41725707054138184	1	0
I_keep_H08-I_keep_H06	1	1	1	1.2050890922546387	0	0
I_teak_H09-i_tick_H05	2	2	1	0.2979559898376465	0	0
i_min_H09-i_min_H04	1	2	0	0.669015645980835	1	2
I_seek_F05-i_sick_F07	2	1	0	2.808612108230591	1	0
I_bean_H09-i_bin_H06	2	2	1	0.5232203006744385	0	0
I_beak_H09-i_bik_H04	2	2	1	1.4849739074707031	0	1
i_bin_H05-i_bin_H04	1	1	1	0.6800858974456787	0	0
I_seek_H06-I_seek_H05	1	1	1	0.23081588745117188	0	1
i_bik_H04-I_beak_H06	2	2	1	0.39363813400268555	0	0
i_sick_F06-I_seek_F05	2	2	1	4.95166802406311	0	0
I_beak_F04-I_beak_F09	1	2	0	0.2864267826080322	1	0

#TotalErreurs#9#TempsTotal#4min 26sec
