#Thu Apr 15 14:56:18 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H05	puck	v	1.3806180953979492	1	0
A_cart_H05	cart	A	1.1209311485290527	1	0
v_mutt_H09	mutt	v	1.9863367080688477	0	0
v_putt_F08	putt	v	0.06600308418273926	0	0
A_part_H09	part	A	2.2868659496307373	0	0
v_luck_H07	luck	v	1.0219171047210693	1	0
A_tart_H04	tart	A	1.797109603881836	0	1
A_bark_H09	bark	A	1.3434159755706787	1	0
A_mart_H04	mart	A	1.9858858585357666	0	0
A_park_F09	park	A	1.2772018909454346	0	0
A_lark_F09	lark	A	2.3005599975585938	0	0
A_barn_H05	barn	A	1.0028982162475586	1	0
v_luck_F05	luck	v	1.93766188621521	0	0
v_buck_F08	buck	v	1.2225968837738037	0	1
v_tut_H04	tut	v	1.6056110858917236	0	1
v_putt_H06	putt	v	6.457612037658691	0	0
v_luck_F09	luck	v	1.1376991271972656	0	0
v_cud_H06	cud	v	2.17281174659729	0	0
A_cart_F05	cart	A	2.2278361320495605	0	0
v_putt_H05	putt	v	1.6417527198791504	1	0
v_bun_H06	bun	v	2.4926159381866455	0	0
A_cart_H06	cart	A	1.9488461017608643	0	0
A_barn_F05	barn	A	1.5341660976409912	0	0
A_bark_F06	bark	A	1.065688133239746	0	0
A_barn_H04	barn	A	1.746932029724121	0	0
v_buck_F06	buck	v	1.2370541095733643	2	0
A_cart_H09	cart	A	4.443547964096069	0	0
A_part_H06	part	A	2.7258641719818115	0	0
A_park_F06	park	A	2.754546880722046	0	0
A_lark_H05	lark	A	2.317028284072876	0	0

#TotalErreurs#8TempsTotal#2min 36sec
