Mon Mar 08 15:41:16 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_mean_F09	mean	I	I	4.911184072494507	0	0
v_cup_F04	cup	v	v	2.1869142055511475	0	0
i_lick_F09	lick	i	i	2.199157953262329	0	0
I_cheap_H08	cheap	I	I	2.3786509037017822	0	0
A_mart_F09	mart	A	A	3.3244659900665283	0	0
a_back_F07	back	a	a	2.6939520835876465	0	0
I_cheap_H09	cheap	I	I	1.9298319816589355	0	0
a_pat_F09	pat	a	a	3.013993978500366	0	0
v_mutt_H04	mutt	v	v	2.9751639366149902	0	0
i_bik_H09	bik	i	i	2.8197100162506104	0	0
I_beak_H04	beak	I	I	2.938961982727051	0	0
i_bik_F07	bik	i	I	0.9262049198150635	1	0
A_part_F04	part	A	A	2.6726019382476807	0	0
a_pat_F08	pat	a	a	2.2674930095672607	0	0
A_mart_F08	mart	A	A	2.820643186569214	0	0
a_cap_H05	cap	a	v	1.0232970714569092	1	0
v_putt_F06	putt	v	A	0.9574007987976074	2	0
I_bean_F04	bean	I	I	2.2504138946533203	0	0
A_mart_H07	mart	A	A	2.7227649688720703	0	0
A_bark_H04	bark	A	A	2.608494758605957	0	0
A_bark_F06	bark	A	A	1.8166608810424805	0	0
a_back_H05	back	a	a	1.6402652263641357	0	0
a_back_F08	back	a	a	1.624755859375	0	0
i_chip_F05	chip	i	i	1.4673328399658203	0	0
v_putt_F08	putt	v	v	82.20789289474487	0	0
v_mutt_H08	mutt	v	v	1.8148620128631592	0	0
i_chip_F09	chip	i	i	1.6852474212646484	0	0
i_min_H06	min	i	i	1.9940271377563477	0	0
v_cup_F05	cup	v	A	0.2041640281677246	1	0
a_back_F04	back	a	a	2.642564058303833	0	0

#TotalErreurs#5#TempsTotal#4min 55sec
