#Mon Feb 22 10:17:46 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cat_F09	cat	a	2.794790029525757	0	0
v_cut_H05	cut	v	1.3692760467529297	0	1
v_tut_F09	tut	v	2.0398900508880615	0	0
a_pat_F06	pat	a	1.7350499629974365	0	0
a_mat_F09	mat	a	1.540917158126831	0	0
a_pat_F09	pat	a	2.0478169918060303	0	0
v_cut_F08	cut	v	1.5833830833435059	0	0
v_cut_F05	cut	v	1.6338508129119873	0	0
a_ban_F07	ban	a	1.877997875213623	0	0
a_pat_H08	pat	a	2.6988799571990967	0	0
a_pack_F08	pack	a	2.0095701217651367	0	0
a_pack_H09	pack	a	1.726201057434082	0	0
a_ban_F05	ban	a	3.9382169246673584	0	0
v_tut_H05	tut	v	1.914367914199829	0	0
v_putt_F08	putt	v	1.3419039249420166	1	0
a_ban_H07	ban	a	1.9282100200653076	0	0
v_bun_F09	bun	v	1.7991359233856201	0	0
v_buck_H06	buck	v	2.518841028213501	0	0
v_mutt_H08	mutt	v	2.07452392578125	0	0
v_bun_H09	bun	v	1.4635539054870605	0	0
a_tat_H05	tat	a	1.2403831481933594	1	0
a_cad_F09	cad	a	1.4520280361175537	0	0
v_puck_F04	puck	v	1.9271409511566162	0	1
v_cut_H09	cut	v	1.3913958072662354	0	0
v_luck_H07	luck	v	2.6638553142547607	0	1
a_cap_H08	cap	a	3.137523889541626	0	0
a_back_H05	back	a	3.674436092376709	0	0
v_puck_H08	puck	v	2.200422763824463	0	0
v_buck_F07	buck	v	1.8057210445404053	0	0
a_back_H07	back	a	0.35576605796813965	1	0

#TotalErreurs#3TempsTotal#2min 7sec
