Mon May 10 10:16:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_barn_F09	barn	A	A	1.8950557708740234	0	0
a_ban_H08	ban	a	a	1.8490197658538818	0	0
A_park_H04	park	A	v	1.33341383934021	1	0
I_keep_F06	keep	I	I	1.804330825805664	0	0
a_cad_H09	cad	a	a	2.324934244155884	0	0
a_cat_F04	cat	a	a	1.3727869987487793	0	0
I_peak_H07	peak	I	I	1.8938989639282227	0	0
i_did_F09	did	i	i	2.00753116607666	0	0
A_card_H09	card	A	A	1.6717851161956787	0	0
I_keep_F05	keep	I	I	1.6581501960754395	0	0
a_tat_F08	tat	a	a	1.8985726833343506	0	0
i_tick_H04	tick	i	i	1.7441740036010742	0	0
a_tat_H07	tat	a	a	1.7015507221221924	0	0
I_seek_H07	seek	I	I	2.2307071685791016	0	0
i_tick_F05	tick	i	i	1.995723009109497	0	0
I_deed_F07	deed	I	I	1.6898961067199707	0	0
a_cad_H06	cad	a	a	3.866396903991699	0	0
a_pack_H04	pack	a	a	2.0508029460906982	0	0
v_tut_H08	tut	v	v	2.8963687419891357	0	0
a_pack_F07	pack	a	a	2.0237812995910645	0	0
v_puck_H05	puck	v	v	1.9762699604034424	0	0
v_cud_H09	cud	v	v	3.317147970199585	0	0
I_seek_F08	seek	I	I	1.8765790462493896	0	0
v_cut_F05	cut	v	v	2.087343215942383	0	0
A_card_F05	card	A	A	1.7578723430633545	0	0
i_tick_F06	tick	i	i	2.471177816390991	0	0
i_did_H08	did	i	i	2.1846790313720703	0	0
I_seek_F04	seek	I	I	1.7462739944458008	0	0
i_did_H06	did	i	i	1.7644109725952148	0	0
I_peak_H06	peak	I	I	1.4183430671691895	0	0

#TotalErreurs#1#TempsTotal#1min 57sec
