#Thu Mar 11 11:32:10 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_H05	back	a	2.48533296585083	0	0
v_cud_H04	cud	v	1.6209831237792969	0	0
v_cud_H09	cud	v	2.050715208053589	0	0
a_back_F04	back	a	2.249997138977051	0	0
v_bun_F09	bun	v	1.7394979000091553	0	0
v_cut_F06	cut	v	1.5656871795654297	0	0
v_luck_H08	luck	v	2.2831971645355225	0	1
v_cup_F09	cup	v	3.1679439544677734	0	1
v_cut_H05	cut	v	1.363023042678833	0	1
v_puck_F05	puck	v	1.735663890838623	0	1
a_cat_H04	cat	a	1.6245429515838623	0	0
v_luck_F08	luck	v	2.9301328659057617	0	0
a_tat_F09	tat	a	2.428176164627075	0	0
v_buck_F05	buck	v	1.5942130088806152	0	0
a_pack_F06	pack	a	2.12402606010437	0	0
v_cud_H08	cud	v	1.3533270359039307	0	0
v_buck_F08	buck	v	2.1745479106903076	0	0
a_pack_F07	pack	a	8.977979898452759	0	0
a_ban_H08	ban	a	1.921753168106079	0	1
a_lack_F04	lack	a	2.8774402141571045	0	0
v_luck_H05	luck	v	2.120850086212158	0	0
v_putt_H05	putt	v	6.294858932495117	0	0
a_tat_F05	tat	a	2.598320722579956	0	1
v_luck_F06	luck	v	1.4826569557189941	0	0
a_lack_F06	lack	a	3.089467763900757	0	0
v_tut_H04	tut	v	2.1700780391693115	0	0
v_bun_H05	bun	v	1.0720648765563965	0	0
a_mat_F04	mat	a	2.3889410495758057	0	0
v_luck_F09	luck	v	1.6696913242340088	0	0
v_buck_F04	buck	v	1.8814210891723633	0	0

#TotalErreurs#0TempsTotal#2min 31sec
