Mon Mar 15 09:20:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_F06	cat	a	a	1.662999153137207	0	0
i_tick_F07	tick	i	i	1.5348889827728271	0	0
v_bun_H08	bun	v	v	2.1057538986206055	0	0
i_sick_H09	sick	i	i	1.5981168746948242	0	0
a_pack_H09	pack	a	a	4.315522909164429	0	0
a_pack_F08	pack	a	a	2.740355968475342	0	0
i_kip_F07	kip	i	i	10.198060989379883	0	0
I_keep_F05	keep	I	I	1.59610915184021	0	0
i_sick_F09	sick	i	i	4.210172176361084	0	0
i_sick_H04	sick	i	i	1.360353946685791	0	0
A_card_H07	card	A	A	5.246854305267334	0	0
a_pack_F07	pack	a	a	1.8355181217193604	0	0
A_cart_F08	cart	A	A	1.6180541515350342	0	0
i_did_H08	did	i	i	1.827603816986084	0	0
a_cat_H05	cat	a	a	5.532840967178345	0	0
i_pick_H07	pick	i	i	1.589996099472046	0	0
a_cad_H05	cad	a	a	2.9045307636260986	0	0
I_deed_F09	deed	I	I	3.7786130905151367	0	0
A_cart_H05	cart	A	A	2.761253833770752	0	0
v_tut_F04	tut	v	a	1.5019807815551758	1	0
i_sick_F07	sick	i	i	1.7298710346221924	0	0
i_did_F07	did	i	i	1.7605760097503662	0	0
i_tick_H07	tick	i	i	5.6630308628082275	0	0
A_card_H05	card	A	A	2.829369068145752	0	0
A_card_H06	card	A	A	1.734649896621704	0	0
v_cut_F08	cut	v	v	2.874329090118408	0	0
v_tut_H08	tut	v	A	0.446563720703125	1	0
A_barn_H06	barn	A	A	1.603149175643921	0	0
a_pack_F05	pack	a	a	1.438817024230957	0	0
a_cat_F05	cat	a	a	2.096662998199463	0	0

#TotalErreurs#2#TempsTotal#2min 19sec
