#Mon Apr 05 10:29:27 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H08-a_pat_H04	2	2	1	0.5952870845794678	0	0
a_tat_H04-a_tat_H08	1	1	1	0.711939811706543	0	0
v_puck_H05-v_puck_H06	1	1	1	0.7937920093536377	0	0
a_pack_H08-a_pack_H09	1	2	0	0.5151479244232178	1	1
v_bun_H05-v_bun_H08	1	1	1	0.8578870296478271	0	0
a_back_F06-a_back_F04	1	1	1	0.11910891532897949	0	0
v_puck_H04-a_pack_H07	2	2	1	1.2137913703918457	0	0
a_ban_H09-v_bun_H05	2	2	1	0.9072389602661133	0	0
a_back_H08-a_back_H06	1	2	0	0.5749571323394775	1	0
a_pack_H06-a_pack_H05	1	2	0	1.2207801342010498	1	0
v_cud_F05-v_cud_F04	1	2	0	0.11408114433288574	1	1
v_luck_H04-a_lack_H05	2	1	0	0.6879620552062988	1	0
a_mat_H08-a_mat_H07	1	1	1	0.14040803909301758	0	0
v_mutt_H09-v_mutt_H06	1	2	0	0.4608182907104492	1	1
a_pack_H07-v_puck_H04	2	2	1	1.363661766052246	0	0
a_lack_F08-a_lack_F09	1	1	1	0.46433496475219727	0	0
a_mat_F04-a_mat_F05	1	1	1	0.3379530906677246	0	0
v_buck_H08-a_back_H07	2	2	1	0.3307170867919922	0	0
v_bun_H04-a_ban_H09	2	2	1	0.6741321086883545	0	1
a_lack_F05-v_luck_F06	2	2	1	0.7561240196228027	0	0
a_ban_H08-a_ban_H05	1	1	1	0.6021139621734619	0	0
v_cut_H08-a_cat_H05	2	2	1	0.6959681510925293	0	0
a_lack_H07-v_luck_H08	2	2	1	0.30045008659362793	0	0
a_tat_F09-v_tut_F05	2	1	0	0.1285700798034668	1	0
a_tat_F06-a_tat_F08	1	1	1	0.2718081474304199	0	0
v_cup_F07-v_cup_F04	1	2	0	0.4664120674133301	1	0
v_luck_H07-v_luck_H09	1	1	1	0.43055200576782227	0	0
a_cad_H09-v_cud_H06	2	2	1	0.6292238235473633	0	0
v_buck_F07-v_buck_F08	1	1	1	0.5696439743041992	0	0
a_pack_F04-a_pack_F06	1	1	1	0.16708087921142578	0	0

#TotalErreurs#8#TempsTotal#2min 36sec
