Sat Mar 13 17:46:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_H05	ban	a	a	1.946153163909912	0	0
v_puck_H05	puck	v	v	1.4539473056793213	0	0
a_ban_F08	ban	a	a	1.2017030715942383	0	0
i_tick_F05	tick	i	i	1.3442862033843994	0	0
a_pack_F08	pack	a	a	1.4360768795013428	0	0
i_did_F05	did	i	i	1.3521628379821777	0	0
v_puck_H08	puck	v	v	1.2620182037353516	0	0
a_pack_H07	pack	a	a	1.2766971588134766	0	0
i_kip_H05	kip	i	i	1.3472189903259277	0	0
A_cart_F09	cart	A	A	2.2020180225372314	0	0
i_did_H05	did	i	i	1.4595069885253906	0	0
v_tut_F07	tut	v	v	1.8591129779815674	0	0
I_seek_H08	seek	I	I	1.8696110248565674	0	0
I_keep_F05	keep	I	I	1.7063672542572021	0	0
I_peak_F04	peak	I	i	0.7179358005523682	1	0
I_deed_F08	deed	I	I	2.4639341831207275	0	0
i_kip_F08	kip	i	I	0.7182779312133789	1	0
i_sick_H09	sick	i	i	1.582265853881836	0	0
i_kip_H06	kip	i	i	1.7840440273284912	0	0
i_pick_F04	pick	i	i	1.3301260471343994	0	0
a_ban_F04	ban	a	a	1.34354829788208	0	0
a_cad_H09	cad	a	a	1.3459429740905762	0	0
a_tat_H07	tat	a	a	1.071951150894165	0	0
A_barn_H04	barn	A	a	0.5684621334075928	2	0
v_bun_H08	bun	v	v	1.575516939163208	0	0
A_barn_H07	barn	A	A	1.8630571365356445	0	0
i_tick_H09	tick	i	i	1.6492128372192383	0	0
I_keep_H07	keep	I	I	1.6066582202911377	0	0
I_keep_F07	keep	I	I	1.0928800106048584	0	0
A_cart_F07	cart	A	v	0.622722864151001	1	0

#TotalErreurs#5#TempsTotal#1min 46sec
