Sat Apr 17 20:47:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_F04	bik	i	i	2.4490199089050293	0	0
a_cap_F09	cap	a	a	1.3623449802398682	0	0
i_lick_H09	lick	i	i	1.238955020904541	0	0
v_putt_F09	putt	v	v	1.3599441051483154	0	0
i_bin_F08	bin	i	i	2.1094048023223877	0	0
i_lick_H06	lick	i	i	1.563889980316162	0	0
a_lack_F09	lack	a	a	1.2640230655670166	0	0
I_cheap_H09	cheap	I	I	1.2313048839569092	0	0
i_lick_F09	lick	i	i	1.3402409553527832	0	0
I_cheap_F06	cheap	I	I	1.1617968082427979	0	0
A_mart_F09	mart	A	A	2.8509671688079834	0	0
a_mat_H06	mat	a	a	1.4526190757751465	0	0
A_bark_F06	bark	A	A	1.9374299049377441	0	0
I_cheap_H06	cheap	I	I	1.5466148853302002	0	0
I_leak_F08	leak	I	I	1.3898818492889404	0	0
A_part_H04	part	A	a	0.1627810001373291	1	0
v_cup_H09	cup	v	v	1.1994380950927734	0	0
i_bin_F04	bin	i	i	2.931236982345581	0	0
I_bean_F05	bean	I	I	1.2585811614990234	0	0
a_cap_F04	cap	a	a	1.168233871459961	0	0
i_lick_H07	lick	i	I	0.16911602020263672	1	0
a_pat_H07	pat	a	a	1.3924329280853271	0	0
I_bean_H05	bean	I	I	1.2705941200256348	0	0
i_bik_H04	bik	i	i	1.8884859085083008	0	0
v_luck_H06	luck	v	A	0.16228318214416504	1	0
a_pat_H06	pat	a	a	1.2799687385559082	0	0
v_putt_F06	putt	v	a	0.16089224815368652	1	0
v_luck_F06	luck	v	v	1.1444511413574219	0	0
A_mart_H09	mart	A	A	3.4447832107543945	0	0
I_leak_F05	leak	I	I	2.304185152053833	0	0

#TotalErreurs#4#TempsTotal#1min 46sec
