#Sun Mar 07 17:48:56 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_cart_H05	cart	A	0.7259180545806885	1	0
v_cup_H06	cup	v	1.3039281368255615	0	0
A_part_H07	part	A	1.5063958168029785	0	0
A_bark_H07	bark	A	1.444890022277832	0	0
v_bun_H05	bun	v	1.231132984161377	0	0
A_part_F08	part	A	1.3492772579193115	0	0
A_tart_F05	tart	A	1.2369921207427979	0	0
A_part_F07	part	A	1.1853229999542236	0	0
A_cart_F07	cart	A	0.6971602439880371	1	0
A_tart_F08	tart	A	2.664093017578125	0	0
v_puck_F09	puck	v	1.4328808784484863	0	0
v_luck_H06	luck	v	1.4955089092254639	0	0
v_puck_F07	puck	v	1.3619468212127686	0	0
v_cud_F09	cud	v	1.555469036102295	0	0
v_putt_F08	putt	v	1.3194630146026611	0	0
v_putt_F04	putt	v	2.095787763595581	0	0
v_buck_H08	buck	v	3.015241861343384	0	0
v_cup_F04	cup	v	1.3815970420837402	0	0
A_barn_F07	barn	A	0.6250362396240234	1	0
v_tut_F08	tut	v	2.2768168449401855	0	0
v_tut_F09	tut	v	1.8399689197540283	0	0
A_mart_H09	mart	A	1.3477349281311035	0	0
A_tart_H04	tart	A	0.8185780048370361	1	0
v_putt_H08	putt	v	2.07464599609375	0	0
A_cart_H08	cart	A	1.2613999843597412	0	0
A_barn_F06	barn	A	1.288114070892334	0	0
A_card_F08	card	A	1.3173408508300781	0	0
A_lark_F04	lark	A	1.5383172035217285	0	0
v_tut_H04	tut	v	1.6374621391296387	0	0
A_cart_H04	cart	A	0.6275761127471924	1	0

#TotalErreurs#5TempsTotal#1min 52sec
