Sat Mar 13 17:43:23 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_F05	cup	v	v	1.6356971263885498	0	1
A_bark_H07	bark	A	A	1.7054822444915771	0	0
I_mean_H05	mean	I	I	5.021903038024902	0	0
I_beak_H07	beak	I	i	1.0055696964263916	1	0
v_luck_H07	luck	v	v	2.6265511512756348	0	0
a_lack_H06	lack	a	a	2.04826283454895	0	1
v_luck_H09	luck	v	v	1.1538798809051514	0	0
I_cheap_H08	cheap	I	I	1.7869269847869873	0	0
A_part_H09	part	A	v	0.21383190155029297	1	0
v_cup_H05	cup	v	A	0.1842200756072998	1	0
I_mean_H09	mean	I	I	1.6048758029937744	0	0
a_lack_H08	lack	a	a	1.9212579727172852	0	0
A_part_H05	part	A	A	2.1614530086517334	0	0
A_mart_H06	mart	A	A	1.9793181419372559	0	0
a_pat_H08	pat	a	a	1.9803991317749023	0	0
v_mutt_F04	mutt	v	v	2.1349170207977295	0	0
A_mart_F09	mart	A	a	0.7802398204803467	2	0
I_bean_H08	bean	I	i	0.9445838928222656	1	0
a_cap_H04	cap	a	a	1.8388841152191162	0	0
I_bean_F07	bean	I	I	2.046578884124756	0	0
A_bark_F05	bark	A	A	1.898193120956421	0	0
i_lick_H08	lick	i	i	1.513981819152832	0	0
i_bin_F08	bin	i	I	1.259902000427246	1	0
a_cap_H06	cap	a	a	2.890981912612915	0	0
v_mutt_H09	mutt	v	v	1.5600450038909912	0	0
a_pat_H09	pat	a	a	1.2003650665283203	0	0
I_leak_F07	leak	I	i	1.078728199005127	1	0
A_mart_F04	mart	A	v	0.7356672286987305	2	0
i_bik_F06	bik	i	i	2.567457914352417	0	0
a_lack_F08	lack	a	a	1.286942958831787	0	0

#TotalErreurs#10#TempsTotal#2min 37sec
