#Wed Apr 14 18:39:39 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_H05-v_cut_H07	1	2	0	1.2201018333435059	1	0
a_cad_H05-v_cud_H04	2	1	0	1.7953660488128662	1	0
v_putt_H05-v_putt_H06	1	1	1	1.3156871795654297	0	0
a_cap_H09-v_cup_H08	2	2	1	1.606252908706665	0	0
a_ban_F09-v_bun_F05	2	1	0	0.2134547233581543	1	0
v_cup_F08-a_cap_F06	2	2	1	1.4485890865325928	0	0
v_luck_F07-v_luck_F09	1	1	1	1.423382043838501	0	0
v_cut_F09-v_cut_F04	1	2	0	0.09120678901672363	1	0
v_putt_F08-a_pat_F04	2	2	1	0.6081821918487549	0	0
v_bun_H07-v_bun_H06	1	2	0	0.4870619773864746	1	0
v_buck_H08-a_back_H07	2	2	1	1.5694148540496826	0	0
a_cat_H09-v_cut_H07	2	2	1	3.0011770725250244	0	0
v_buck_H06-a_back_H08	2	2	1	0.5326669216156006	0	0
v_bun_H05-v_bun_H08	1	1	1	0.6896710395812988	0	0
v_luck_H09-v_luck_H06	1	1	1	2.4754769802093506	0	0
v_buck_H04-a_back_H08	2	1	0	2.6518380641937256	1	0
v_cut_H04-a_cat_H09	2	2	1	0.6195940971374512	0	1
a_cap_H04-a_cap_H05	1	1	1	0.5269448757171631	0	0
a_pat_F06-a_pat_F05	1	1	1	1.0226249694824219	0	0
a_pack_H07-v_puck_H04	2	1	0	0.6984751224517822	1	0
a_lack_F08-a_lack_F09	1	1	1	0.4003481864929199	0	0
v_puck_H05-v_puck_H06	1	1	1	0.5838227272033691	0	0
v_luck_F06-a_lack_F04	2	2	1	0.20785307884216309	0	0
v_cud_F07-v_cud_F08	1	1	1	0.5722458362579346	0	0
a_tat_F04-a_tat_F08	1	1	1	0.3528740406036377	0	0
a_pat_F04-a_pat_F09	1	1	1	0.2553431987762451	0	0
v_puck_F04-a_pack_F07	2	2	1	2.914879083633423	0	0
a_cap_F05-v_cup_F07	2	2	1	0.7496469020843506	0	0
v_mutt_F09-v_mutt_F06	1	2	0	0.21648788452148438	1	0
v_buck_H09-v_buck_H04	1	2	0	0.2266390323638916	1	0

#TotalErreurs#9#TempsTotal#2min 39sec
