Sat Apr 24 18:33:46 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_F07	card	A	A	1.4039700031280518	0	0
a_ban_F04	ban	a	a	1.0976738929748535	0	0
i_sick_F07	sick	i	I	0.2007741928100586	1	0
i_pick_F06	pick	i	i	1.5516629219055176	0	0
A_card_F08	card	A	A	1.2232017517089844	0	0
I_peak_H07	peak	I	I	1.9369888305664062	0	0
i_did_F08	did	i	i	1.597033977508545	0	0
a_cat_F08	cat	a	a	1.1860392093658447	0	0
I_teak_H06	teak	I	I	1.7682890892028809	0	0
a_cat_F07	cat	a	a	1.2152698040008545	0	0
i_did_H07	did	i	i	3.2048089504241943	0	0
v_tut_F07	tut	v	v	3.942812919616699	0	0
a_pack_F05	pack	a	a	1.3755168914794922	0	0
I_seek_H07	seek	I	I	1.7122361660003662	0	0
a_ban_H09	ban	a	a	1.2068910598754883	0	0
i_kip_H08	kip	i	I	0.13514375686645508	1	0
A_barn_H09	barn	A	A	1.2558379173278809	0	0
A_cart_F08	cart	A	A	2.364232063293457	0	0
a_cad_H08	cad	a	a	1.417747974395752	0	0
a_pack_F07	pack	a	a	1.2767019271850586	0	0
A_card_F06	card	A	A	1.166538953781128	0	0
i_pick_F04	pick	i	i	1.9434239864349365	0	0
A_tart_H05	tart	A	v	0.3088240623474121	1	0
i_pick_F05	pick	i	i	1.2762997150421143	0	0
A_card_H05	card	A	v	0.15734076499938965	1	0
I_peak_H04	peak	I	I	3.9898760318756104	0	0
I_seek_H08	seek	I	I	1.8190317153930664	0	0
v_bun_H07	bun	v	A	0.8620061874389648	1	0
v_puck_H06	puck	v	A	1.6838200092315674	2	0
i_tick_H09	tick	i	i	3.0155978202819824	0	0

#TotalErreurs#7#TempsTotal#2min 1sec
