#Thu Mar 11 18:10:41 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H08	puck	v	1.629809856414795	0	0
A_park_F04	park	A	1.3740308284759521	0	0
A_tart_F08	tart	A	0.8493330478668213	1	0
v_puck_H05	puck	v	2.552367687225342	0	0
v_cut_H05	cut	v	1.407865047454834	0	0
v_tut_F05	tut	v	1.4634311199188232	0	0
A_carp_H09	carp	A	0.7161149978637695	1	0
v_puck_F04	puck	v	1.6976313591003418	0	0
v_tut_F09	tut	v	3.5459299087524414	0	0
A_card_H05	card	A	0.9936790466308594	0	0
A_mart_F07	mart	A	0.5364198684692383	1	0
v_cut_H06	cut	v	1.50294828414917	0	0
A_lark_F06	lark	A	2.6462771892547607	0	0
A_carp_H06	carp	A	1.7281489372253418	0	0
A_part_H06	part	A	1.4442272186279297	0	0
v_cut_F07	cut	v	1.1440160274505615	0	0
A_barn_H08	barn	A	4.977207899093628	0	0
A_carp_F04	carp	A	0.8979160785675049	1	0
A_park_H06	park	A	1.8011698722839355	0	0
A_tart_F07	tart	A	0.8761980533599854	1	0
A_mart_H07	mart	A	1.368530035018921	0	0
v_tut_H09	tut	v	1.8219120502471924	0	0
v_cup_F05	cup	v	1.9693551063537598	0	0
v_cup_H05	cup	v	1.2191243171691895	0	0
v_luck_H05	luck	v	1.121443271636963	0	0
A_lark_F05	lark	A	1.3223307132720947	0	0
v_cut_H07	cut	v	1.4950509071350098	0	0
v_putt_H09	putt	v	2.980898141860962	0	0
A_mart_F06	mart	A	1.4814610481262207	0	0
v_buck_F06	buck	v	1.4167778491973877	0	0

#TotalErreurs#5TempsTotal#1min 55sec
