Sat Apr 10 12:43:02 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_F05	lack	a	a	3.132615089416504	0	0
i_bik_H06	bik	i	i	2.8434548377990723	0	0
A_lark_H09	lark	A	A	1.6412498950958252	0	0
I_beak_H04	beak	I	I	2.573057174682617	0	0
i_bik_H08	bik	i	I	0.19661426544189453	1	0
i_bik_F09	bik	i	I	0.1548302173614502	1	0
I_cheap_H04	cheap	I	I	1.650285005569458	0	0
I_mean_F09	mean	I	I	1.5594301223754883	0	0
I_leak_H04	leak	I	I	2.6997480392456055	0	0
I_mean_H04	mean	I	I	1.398787021636963	0	0
i_min_F06	min	i	i	1.4760761260986328	0	0
A_carp_H04	carp	A	v	1.2050721645355225	1	0
I_cheap_F04	cheap	I	I	3.3446547985076904	0	0
I_beak_F09	beak	I	i	0.15858197212219238	1	0
i_lick_H07	lick	i	i	1.4260330200195312	0	0
i_lick_F04	lick	i	i	1.7961130142211914	0	0
a_pat_F09	pat	a	a	1.4428951740264893	0	0
a_back_F08	back	a	A	0.14833688735961914	1	0
v_luck_H05	luck	v	v	3.3983280658721924	0	0
I_beak_F05	beak	I	I	2.0581090450286865	0	0
I_bean_F08	bean	I	I	2.8831140995025635	0	0
a_mat_H07	mat	a	a	1.4972968101501465	0	0
I_cheap_F08	cheap	I	I	1.3226680755615234	0	0
I_bean_H04	bean	I	I	2.094357967376709	0	0
a_lack_F06	lack	a	A	0.1485307216644287	1	0
a_pat_F04	pat	a	a	1.5588102340698242	0	0
a_cap_F09	cap	a	a	2.0050220489501953	0	0
a_mat_H04	mat	a	a	1.2743408679962158	0	0
v_buck_F06	buck	v	v	1.823207139968872	0	0
v_cup_F04	cup	v	v	1.0950441360473633	0	0

#TotalErreurs#6#TempsTotal#2min 13sec
