#Mon Feb 22 17:14:45 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_H04	back	a	2.7057980454992503	0	0
a_back_F07	back	a	0.9407688904320821	0	0
a_cat_F09	cat	a	0.9119239869760349	0	0
v_bun_F09	bun	v	0.9672839969862253	0	0
a_cad_H04	cad	a	1.1046709651127458	0	0
a_ban_F08	ban	a	1.4899430378573015	0	0
v_cup_H06	cup	v	1.0189169282093644	0	0
v_mutt_F08	mutt	v	0.7866590498015285	0	0
a_pack_H07	pack	a	1.7730048891389742	0	0
a_cap_H06	cap	a	0.9447289411909878	0	0
v_cup_F09	cup	v	1.326401086524129	0	0
a_cad_H07	cad	a	1.149999899789691	0	0
a_pat_F09	pat	a	1.067862973199226	0	0
v_putt_H08	putt	v	1.133298015454784	0	0
v_cut_H06	cut	v	0.9395389239070937	0	0
a_tat_H05	tat	a	1.8430520824622363	0	0
a_pat_H07	pat	a	0.9727638954063878	0	0
a_lack_H07	lack	a	1.0930460983654484	0	0
a_cad_H06	cad	a	1.5745488903485239	0	0
v_buck_F08	buck	v	1.333067980944179	0	0
v_puck_H04	puck	v	1.3361621060175821	0	0
v_luck_H05	luck	v	0.9975349274463952	0	0
a_mat_H09	mat	a	1.1721180088352412	0	0
a_pack_F05	pack	a	0.8497559201205149	0	0
a_cad_F05	cad	a	0.9083000251557678	0	0
a_mat_H06	mat	a	1.0969309402862564	0	0
v_cut_F07	cut	v	1.6323209231486544	0	0
v_putt_F08	putt	v	1.0181030427338555	0	0
v_cud_F07	cud	v	0.9428470396669582	0	0
a_pack_F07	pack	a	1.2378618876682594	0	0

#TotalErreurs#0TempsTotal#1min 27sec
