#00#Wed Feb 03 14:57:53 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	1.9009388939011842	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	1.7915211175568402	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	1	1	1.8371369376545772	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	1.349111073068343	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	2.0795550910988823	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	1.087417937349528	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	2.26785307796672	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	1.3311150824883953	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	1.3838120489381254	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	1.506854071165435	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	1.4182419723365456	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	1.1813280517235398	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	1.22560491762124	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	1.7924539636587724	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	2.219288968713954	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	1.171376993181184	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	2.016719089820981	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	1.6060169888660312	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	1.2144879885017872	0	0
a_back_F08-a_back_F07-v_buck_F06	v	3	3	1	2.1256539329187945	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	1.4758221004158258	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.5162740688538179	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	1.7848310698755085	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.756566984578967	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.3352139050839469	0	0

#TotalErreurs#0TempsTotal#3min 14sec
#00#Sun Feb 14 19:58:13 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	2.76521206041798	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	1.267503997660242	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.6977719749556854	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	1.0548858891706914	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	1.8698038873262703	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.1035939967259765	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	1.9839339142199606	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	1.754120902507566	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	1.3884191133547574	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	2.133694931981154	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.6868848968297243	0	0
