Wed Feb 17 16:47:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_H08	tut	v	v	7.438685905188322	0	0
A_card_H05	card	A	A	1.2793720095651224	0	0
i_did_F09	did	i	I	0.18612509139347821	1	0
a_pack_F04	pack	a	a	1.8610939170466736	0	0
A_card_H06	card	A	A	1.6847120738821104	0	0
A_park_H07	park	A	A	1.1940939706983045	0	0
A_tart_H05	tart	A	A	1.4118298932444304	0	0
a_cat_H08	cat	a	v	1.2491819749120623	1	0
I_deed_H04	deed	I	I	2.4445180314360186	0	0
I_seek_F06	seek	I	I	1.3948331018909812	0	0
i_did_F05	did	i	I	0.2048340825131163	1	0
i_pick_F08	pick	i	i	1.1863280611578375	0	0
v_cud_F06	cud	v	v	1.3254440848249942	0	0
A_barn_H06	barn	A	A	2.2884419000474736	0	0
I_teak_F06	teak	I	i	0.9074950712965801	1	0
i_sick_F04	sick	i	i	1.9373029876733199	0	0
A_barn_H05	barn	A	A	1.3577160208951682	0	0
I_peak_H07	peak	I	i	0.18545007531065494	1	0
A_park_H08	park	A	A	1.5313879508757964	0	0
I_teak_H06	teak	I	i	0.18493800167925656	1	0
i_pick_H06	pick	i	i	1.8019140872638673	0	0
A_barn_F07	barn	A	A	1.418030982138589	0	0
i_pick_H08	pick	i	i	1.9321890666615218	0	0
v_tut_H07	tut	v	v	1.6331079886294901	0	0
i_did_F06	did	i	I	0.18861406401265413	1	0
v_cut_F09	cut	v	v	1.3625349395442754	0	0
I_keep_H04	keep	I	i	0.5505239765625447	1	0
a_pack_H04	pack	a	a	2.1338320912327617	0	0
i_tick_H06	tick	i	I	0.18787709926255047	1	0
i_tick_H04	tick	i	i	1.1424010748742148	0	0

#TotalErreurs#9#TempsTotal#2min 6sec
