#Thu Feb 04 15:34:35 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_H09-i_lick_H08	2	2	1	13.717330005951226	0	0
i_sick_F08-I_seek_F09	2	2	1	1.2671190144028515	0	0
I_beak_F08-I_beak_F09	1	1	1	1.3589220340363681	0	0
i_bik_H05-i_bik_H06	1	1	1	1.5072998841060326	0	0
i_pick_H08-I_peak_H06	2	2	1	1.063715940574184	0	0
I_keep_H06-I_keep_H07	1	1	1	1.4147809579735622	0	0
I_seek_F08-I_seek_F07	1	1	1	2.2028210174757987	0	0
I_keep_H05-i_kip_H04	2	2	1	1.6428500209003687	0	0
i_pick_F07-i_pick_F06	1	1	1	1.3562810375588015	0	0
i_bin_F08-I_bean_F09	2	2	1	1.3661590978736058	0	0
I_mean_H04-I_mean_H09	1	1	1	1.086128088994883	0	0
I_mean_F08-I_mean_F06	1	1	1	0.9493360435590148	0	0
I_mean_F07-i_min_F04	2	2	1	0.8798001039540395	0	0
I_teak_H08-I_teak_H04	1	1	1	1.164912045467645	0	0
i_lick_F06-I_leak_F08	2	2	1	1.53863309614826	0	0
i_sick_H09-i_sick_H06	1	1	1	1.2235911166062579	0	0
i_bin_H08-I_bean_H09	2	2	1	1.969013998284936	0	0
i_sick_H06-I_seek_H05	2	2	1	1.4675670474534854	0	0
I_mean_F09-i_min_F07	2	2	1	1.659774944651872	0	0
I_teak_F07-i_tick_F04	2	2	1	1.3380161002278328	0	0
I_seek_H04-I_seek_H05	1	1	1	1.4358250655932352	0	0
i_bin_H04-I_bean_H05	2	2	1	1.4249769968446344	0	0
i_bik_F09-i_bik_F08	1	1	1	1.3167969438945875	0	0
i_pick_F05-i_pick_F08	1	1	1	0.8486929482314736	0	0
i_tick_H05-i_tick_H08	1	1	1	0.7587370987748727	0	0
i_tick_H07-i_tick_H06	1	1	1	0.6903189243748784	0	0
i_min_H04-I_mean_H08	2	2	1	0.9993800818920136	0	0
i_sick_H08-I_seek_H09	2	2	1	1.1149060636525974	0	0
I_leak_F04-I_leak_F06	1	1	1	1.3216510564088821	0	0
I_deed_H05-i_did_H04	2	2	1	1.362367100897245	0	0

#TotalErreurs#0#TempsTotal#2min 24sec
