#Wed Feb 03 14:52:03 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pat_F07	pat	a	17.761246911017224	0	0
v_bun_F04	bun	v	3.6971390028484166	0	0
a_back_H06	back	a	2.322409997927025	0	0
v_luck_H06	luck	v	3.023564013536088	0	0
v_bun_H05	bun	v	2.9260349958203733	0	0
a_cat_H07	cat	a	1.7575211068615317	0	0
v_cud_F08	cud	v	2.1185950558865443	0	0
a_pat_H07	pat	a	1.6449319610837847	0	0
v_bun_H06	bun	v	1.7309171165106818	0	0
a_cad_F08	cad	a	2.185351970489137	0	0
a_ban_H04	ban	a	2.812387053621933	0	0
v_mutt_F09	mutt	v	1.7548728932160884	0	0
v_luck_H07	luck	v	2.9931069979211316	0	0
a_ban_H05	ban	a	1.5728209941880777	0	0
v_cud_F09	cud	v	2.4484328986145556	0	0
a_ban_F09	ban	a	3.270150982658379	0	0
v_buck_H09	buck	v	1.7588939451379701	0	0
v_cud_F07	cud	v	1.5192928863689303	0	0
a_cad_H05	cad	a	1.3326028854353353	0	0
a_lack_H07	lack	a	2.1794540159171447	0	0
v_cup_F08	cup	v	2.6886999655980617	0	0
v_putt_F07	putt	v	2.384838027297519	0	0
v_puck_H06	puck	v	1.6134040402248502	0	0
v_luck_H05	luck	v	1.5500080613419414	0	0
a_cap_H07	cap	a	2.0614839089103043	0	0
a_back_F04	back	a	1.369231003918685	0	0
v_cud_H09	cud	v	1.5173409411218017	0	0
a_lack_F05	lack	a	1.5570151072461158	0	0
v_cup_F07	cup	v	2.1493820131290704	0	0
v_putt_H07	putt	v	2.7459659891901538	0	0

#TotalErreurs#0TempsTotal#2min 20sec
