#Thu Feb 04 09:24:36 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_F09-i_lick_F08	2	2	1	4.346894025802612	0	0
i_min_F05-i_min_F09	1	2	0	0.6202600002288818	1	0
i_chip_F07-i_cheap_F04	1	2	0	17.82959508895874	1	0
i_tick_H08-I_teak_H05	2	2	1	2.2005929946899414	0	0
I_peak_H06-I_peak_H08	1	1	1	2.752017021179199	0	0
i_tick_F08-I_teak_F05	2	2	1	1.3436222076416016	0	0
i_bin_F04-I_bean_F05	2	2	1	0.7393290996551514	0	0
I_leak_F08-I_leak_F09	1	1	1	1.677081823348999	0	0
I_leak_H08-I_leak_H09	1	1	1	1.1833820343017578	0	0
I_bean_F04-I_bean_F09	1	1	1	2.1218578815460205	0	0
I_seek_H05-i_sick_H07	2	2	1	2.531736135482788	0	0
i_bin_H05-i_bin_H04	1	1	1	1.7063419818878174	0	0
I_seek_H04-I_seek_H05	1	1	1	2.8324368000030518	0	0
i_lick_H04-I_leak_H07	2	2	1	1.1511030197143555	0	0
I_deed_F04-I_deed_F05	1	1	1	1.6529529094696045	0	0
I_bean_F05-i_bin_F06	2	2	1	1.81837797164917	0	0
I_keep_H05-i_kip_H04	2	2	1	1.636540174484253	0	0
I_beak_H07-i_bik_H04	2	2	1	1.1202080249786377	0	0
I_deed_F06-I_deed_F09	1	1	1	2.7769110202789307	0	0
i_lick_F04-I_leak_F07	2	2	1	7.563935041427612	0	0
i_did_F08-I_deed_F05	2	2	1	39.236037254333496	0	0
i_did_H09-i_did_H04	1	1	1	1.3778960704803467	0	0
I_peak_F04-I_peak_F07	1	1	1	1.8415172100067139	0	0
I_bean_F06-I_bean_F05	1	1	1	1.3865489959716797	0	0
I_leak_H06-I_leak_H05	1	1	1	1.9144518375396729	0	0
i_bin_H08-I_bean_H09	2	2	1	1.1637630462646484	0	0
I_beak_F09-i_bik_F04	2	2	1	1.9205670356750488	0	0
I_keep_F06-I_keep_F07	1	1	1	2.8248870372772217	0	0
i_chip_F09-i_cheap_F06	1	2	0	1.539750099182129	2	0
I_cheap_H07-i_cheap_H06	2	1	0	0.40250182151794434	1	0

#TotalErreurs#5#TempsTotal#3min 41sec
