#Thu Feb 04 09:28:47 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_H05	cud	v	7.282841920852661	0	0
v_putt_H06	putt	v	0.10267496109008789	1	0
a_pat_F07	pat	a	1.2552440166473389	0	0
a_pack_H09	pack	a	1.9427080154418945	0	0
v_luck_H09	luck	v	1.4605011940002441	0	0
v_putt_F04	putt	v	2.6425459384918213	0	0
a_tat_H08	tat	a	1.1618638038635254	0	0
v_puck_H07	puck	v	1.8151969909667969	0	0
v_cut_H06	cut	v	1.5462288856506348	0	0
v_cud_H09	cud	v	1.2485127449035645	0	0
a_tat_H09	tat	a	1.076768159866333	0	0
v_putt_H07	putt	v	1.9432399272918701	0	0
v_puck_H08	puck	v	1.61458420753479	0	0
a_cad_F08	cad	a	1.500910758972168	0	0
v_bun_H09	bun	v	1.3080449104309082	0	0
a_back_H04	back	a	1.5574469566345215	0	0
v_cut_F05	cut	v	2.5639710426330566	0	0
a_back_F06	back	a	1.480090856552124	0	0
a_pack_F04	pack	a	1.4813270568847656	0	0
v_puck_H05	puck	v	4.635950088500977	0	0
a_cad_H09	cad	a	1.8824458122253418	0	0
a_pack_F08	pack	a	1.019124984741211	0	0
v_puck_F04	puck	v	1.220907211303711	0	0
a_back_H09	back	a	1.1080338954925537	0	0
a_lack_H04	lack	a	1.994290828704834	0	0
v_luck_H07	luck	v	1.6878209114074707	0	0
a_lack_F06	lack	a	1.06545090675354	0	0
v_buck_H09	buck	v	1.3081979751586914	0	0
a_back_H07	back	a	1.008849859237671	0	0
a_pat_H07	pat	a	1.4804391860961914	0	0

#TotalErreurs#1TempsTotal#1min 51sec
