#Mon Feb 22 14:45:42 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_F04-I_beak_F09	1	1	1	0.051716330985073	0	1
i_pick_H07-i_pick_H06	1	1	1	0.47345547398435883	0	0
I_deed_F04-I_deed_F05	1	2	0	0.048453138006152585	1	0
I_teak_F04-I_teak_F08	1	1	1	0.45002193000982516	0	0
I_peak_F08-I_peak_F05	1	1	1	0.049274602002697065	0	0
I_bean_F08-I_bean_F09	1	2	0	0.04846148900105618	1	0
I_teak_H06-I_teak_H08	1	1	1	0.05054431999451481	0	0
i_bin_F05-i_bin_F04	1	2	0	0.04960870899958536	1	0
i_pick_H08-I_peak_H06	2	1	0	0.049899572011781856	1	0
I_deed_H08-I_deed_H05	1	2	0	0.04690355298225768	1	0
i_pick_F04-I_peak_F09	2	1	0	0.0489723359933123	1	0
I_seek_F05-i_sick_F07	2	1	0	0.05046582600334659	1	0
I_keep_H05-i_kip_H04	2	1	0	0.05034615399199538	1	0
i_sick_F08-I_seek_F09	2	2	1	0.3795898000244051	0	0
I_mean_H08-I_mean_H06	1	1	1	0.14529794998816215	0	0
I_teak_F09-i_tick_F05	2	1	0	0.050064014008967206	1	0
i_kip_H09-i_kip_H06	1	1	1	0.15074421701137908	0	0
i_bin_F06-I_bean_F04	2	1	0	0.04997363098664209	1	0
I_seek_H08-I_seek_H07	1	2	0	0.049071398010710254	1	0
I_cheap_F09-i_cheap_F08	2	1	0	0.05019011101103388	1	0
i_chip_F08-I_chip_F06	2	1	0	0.049811573000624776	1	0
i_pick_H05-i_pick_H08	1	1	1	0.2600072929926682	0	0
I_leak_H09-i_lick_H08	2	1	0	0.05015335098141804	1	0
I_teak_H09-i_tick_H05	2	1	0	0.05018851600470953	1	0
i_tick_F04-I_teak_F07	2	2	1	0.5166116449981928	0	0
i_kip_F06-I_keep_F05	2	2	1	0.10680856500403024	0	0
i_chip_H04-I_chip_H05	2	2	1	0.14182580402120948	0	0
I_leak_H07-i_lick_H04	2	1	0	0.05596434400649741	1	0
I_peak_H06-I_peak_H08	1	1	1	0.3962147810088936	0	0
I_cheap_H09-i_cheap_H08	2	2	1	0.051717121998080984	0	0

#TotalErreurs#16#TempsTotal#2min 25sec
