#Mon Feb 22 15:36:31 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_H06-I_leak_H05	1	1	1	0.38421126001048833	0	0
i_kip_H05-i_kip_H04	1	1	1	0.13165767400641926	0	0
I_beak_H07-i_bik_H04	2	1	0	0.32047945901285857	1	0
I_deed_H08-I_deed_H05	1	1	1	2.298212052002782	0	0
I_seek_H05-i_sick_H07	2	1	0	0.04956662701442838	1	0
i_sick_H07-i_sick_H08	1	2	0	0.08131939600571059	1	0
I_bean_H04-I_bean_H09	1	1	1	0.7263559400162194	0	0
I_cheap_H05-i_cheap_H07	2	2	1	1.1735728160128929	0	0
i_bin_H05-i_bin_H04	1	1	1	0.7076638380240183	0	0
I_teak_H08-I_teak_H04	1	1	1	0.48038604500470683	0	0
i_pick_H07-i_pick_H06	1	2	0	0.05028276800294407	1	0
i_lick_H08-I_leak_H07	2	2	1	0.39790471000014804	0	0
I_mean_H06-I_mean_H04	1	1	1	0.526322886988055	0	0
i_sick_H04-I_seek_H07	2	2	1	0.6255795629986096	0	0
I_mean_H07-i_min_H04	2	1	0	0.04961317501147278	1	0
i_pick_F07-i_pick_F06	1	1	1	0.7429619389877189	0	0
i_sick_F09-i_sick_F06	1	1	1	0.6049202129943296	0	0
i_did_F08-I_deed_F05	2	2	1	0.11632752002333291	0	0
I_deed_F04-I_deed_F05	1	1	1	0.050770503003150225	0	0
i_did_F06-I_deed_F09	2	2	1	0.05221261898986995	0	0
i_did_F09-i_did_F04	1	2	0	0.05093398701865226	1	0
i_lick_H07-i_lick_H08	1	2	0	0.04923626998788677	1	0
I_peak_F08-I_peak_F05	1	2	0	0.05030983599135652	1	0
i_pick_F06-I_peak_F07	2	2	1	0.19553946101223119	0	0
i_did_H09-i_did_H04	1	1	1	0.3002782160183415	0	0
I_leak_H07-i_lick_H04	2	1	0	0.050304367003263906	1	0
i_bik_F05-i_bik_F06	1	1	1	0.33322954099276103	0	0
i_bin_F06-I_bean_F04	2	2	1	1.2741654359851964	0	0
I_mean_F08-I_mean_F06	1	2	0	0.05009694100590423	1	0
i_pick_F08-I_peak_F06	2	1	0	0.050804272992536426	1	0

#TotalErreurs#11#TempsTotal#2min 21sec
