#Mon Feb 22 15:33:51 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_H06-A_card_H07	1	2	0	0.05002731899730861	1	1
A_lark_H09-v_luck_H06	2	1	0	0.05214168602833524	1	0
A_card_F08-A_card_F06	1	1	1	0.22360358401783742	0	0
A_tart_H07-v_tut_H04	2	1	0	0.052139050007099286	1	0
A_card_F09-v_cud_F06	2	2	1	2.3166557159856893	0	0
v_cup_H04-A_carp_H05	2	2	1	0.1772746070055291	0	0
v_mutt_F07-v_mutt_F08	1	1	1	0.6009209320181981	0	0
v_tut_H09-v_tut_H07	1	1	1	0.11874188398360275	0	0
v_tut_F04-A_tart_F07	2	2	1	0.44127553500584327	0	0
A_mart_F09-v_mutt_F05	2	1	0	0.05181638299836777	1	0
A_cart_H09-v_cut_H07	2	1	0	0.05797155000618659	1	0
v_tut_F09-v_tut_F07	1	1	1	0.10117848700610921	0	0
v_buck_H07-v_buck_H08	1	2	0	0.052595368993934244	1	0
v_cut_H04-A_cart_H09	2	2	1	2.4486849720124155	0	0
A_card_H08-A_card_H06	1	1	1	0.5432154120062478	0	0
v_cup_H06-A_carp_H05	2	1	0	0.06597345898626372	1	0
v_cut_F09-v_cut_F04	1	1	1	0.19645862700417638	0	0
A_cart_H04-A_cart_H05	1	1	1	0.2501544769911561	0	0
A_part_F07-v_putt_F04	2	1	0	0.055545500974403694	1	0
A_mart_H08-A_mart_H07	1	2	0	0.055379543016897514	1	0
v_putt_H04-A_part_H06	2	2	1	1.5692886589968111	0	0
A_tart_F04-A_tart_F08	1	1	1	0.214993418980157	0	0
A_barn_H07-v_bun_H09	2	2	1	0.34433731899480335	0	0
v_luck_F06-A_lark_F04	2	1	0	0.05236397800035775	1	0
v_putt_H09-v_putt_H08	1	1	1	0.4747283759934362	0	0
v_tut_F07-v_tut_F06	1	1	1	0.1983954269962851	0	0
A_barn_H05-v_bun_H06	2	1	0	0.052822344994638115	1	0
A_cart_F07-v_cut_F05	2	1	0	0.05330348800634965	1	0
v_cup_F08-A_carp_F06	2	2	1	0.6569450530223548	0	0
v_puck_F04-A_park_F07	2	1	0	0.05209534100140445	1	0

#TotalErreurs#13#TempsTotal#15min 43sec
