#Mon Feb 22 14:43:08 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F07-v_cut_F04	1	2	0	0.04927206298452802	1	0
A_tart_H08-A_tart_H04	1	1	1	0.3333110859966837	0	0
A_part_H06-A_part_H05	1	1	1	0.5618054810038302	0	0
A_tart_F05-v_tut_F04	2	1	0	0.04908408800838515	1	0
v_puck_H05-v_puck_H06	1	1	1	0.5758558420056943	0	0
v_bun_F04-A_barn_F09	2	1	0	0.04898151598172262	1	0
A_tart_F06-A_tart_F08	1	1	1	0.15884507400915027	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.31008163100341335	0	0
v_tut_H09-v_tut_H07	1	1	1	0.19746250100433826	0	0
A_park_F08-A_park_F09	1	2	0	0.0500130049767904	1	0
v_cup_F06-A_carp_F05	2	1	0	0.04982682300033048	1	0
v_mutt_H09-v_mutt_H06	1	1	1	0.4105630440171808	0	0
A_card_F09-v_cud_F06	2	1	0	0.04985003001638688	1	0
A_lark_F08-A_lark_F09	1	1	1	0.4480601990071591	0	0
A_park_F07-v_puck_F04	2	1	0	0.04955922899534926	1	0
v_mutt_H04-A_mart_H07	2	1	0	0.2500552570272703	1	0
A_card_H07-v_cud_H09	2	2	1	0.33207320599467494	0	0
v_cut_H06-A_cart_H09	2	1	0	0.04950422199908644	1	0
v_bun_H05-v_bun_H08	1	2	0	0.04970524899545126	1	0
A_park_H09-v_puck_H08	2	1	0	0.05009900298318826	1	0
v_cup_F09-v_cup_F06	1	1	1	1.8509553369949572	0	0
A_tart_H05-v_tut_H04	2	2	1	1.141599642985966	0	0
v_cud_F05-v_cud_F04	1	2	0	0.050157966994447634	1	0
v_mutt_F07-v_mutt_F08	1	2	0	0.05082960400613956	1	0
A_bark_F07-v_buck_F04	2	1	0	0.05050158497761004	1	0
A_carp_H09-v_cup_H08	2	1	0	0.0509590609872248	1	0
v_cud_F09-v_cud_F06	1	1	1	0.12935484998160973	0	0
A_part_F04-A_part_F09	1	1	1	0.19095318100880831	0	0
v_bun_F09-v_bun_F07	1	1	1	0.11998295001103543	0	0
A_mart_H09-v_mutt_H05	2	2	1	0.2834685950074345	0	0

#TotalErreurs#15#TempsTotal#2min 26sec
