Mon Feb 22 15:49:43 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_F09	leak	I	I	1.4635888540069573	0	0
v_putt_H06	putt	v	a	0.7256863160000648	2	2
I_bean_F05	bean	I	I	4.757117977016605	0	0
i_bin_F04	bin	i	i	1.1872286520083435	0	0
A_mart_F05	mart	A	A	3.0740986529854126	0	0
A_bark_H07	bark	A	a	2.2748460349976085	1	0
v_buck_H05	buck	v	v	1.3641515329945832	0	0
v_mutt_F08	mutt	v	a	1.2778220960171893	1	0
i_bin_F05	bin	i	I	0.3808564750070218	1	0
i_bin_H04	bin	i	i	3.457347668008879	0	0
