#Sat Jan 30 18:57:40 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_F07	card	A	1.1110568000003695	0	1
v_putt_H04	putt	v	0.8782826059032232	1	0
A_tart_F09	tart	A	1.4153834120370448	0	0
A_bark_F08	bark	A	0.9117888030596077	1	0
A_bark_H08	bark	A	2.069791005924344	0	0
v_tut_F07	tut	v	1.0472701959079131	0	0
A_park_H06	park	A	1.1521452990127727	0	0
v_cut_H07	cut	v	1.5151913169538602	0	0
v_cut_F05	cut	v	1.603323888964951	0	0
v_cup_H05	cup	v	1.18706695898436	0	0
v_luck_F04	luck	v	1.3010899719083682	0	0
A_cart_H04	cart	A	2.2251030270708725	1	0
A_card_H04	card	A	0.8714569410076365	1	2
v_bun_F05	bun	v	1.977417393005453	0	1
v_cud_F06	cud	v	1.8428932969691232	0	0
A_park_F07	park	A	1.3415248420787975	0	0
A_cart_F05	cart	A	2.061478615971282	0	0
A_lark_F07	lark	A	1.3035250899847597	1	0
A_lark_F04	lark	A	0.46089086891151965	1	0
A_part_H09	part	A	0.42242216505110264	1	0
v_tut_F06	tut	v	0.9909881699131802	0	0
v_luck_F08	luck	v	1.1868835950735956	0	0
A_part_H04	part	A	0.5428989150095731	1	0
v_cud_H04	cud	v	1.351093963952735	0	0
v_luck_F06	luck	v	1.196194757008925	0	0
A_carp_H07	carp	A	0.7420298290671781	1	0
v_buck_H08	buck	v	1.0482509719440714	0	0
v_bun_H08	bun	v	1.3263519409811124	0	0
v_tut_H05	tut	v	1.023322313092649	0	0
A_part_F06	part	A	1.129001677967608	0	0

#TotalErreurs#9TempsTotal#2min 34sec
