Tue Feb 23 15:44:08 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_H04	pick	i	i	6.446617103996687	0	0
I_keep_H09	keep	I	I	1.8052403470501304	0	0
A_barn_H04	barn	A	A	1.2270045490004122	0	1
i_sick_F06	sick	i	i	1.8017232390120625	0	0
v_bun_F06	bun	v	v	1.5294158599572256	0	0
I_teak_F09	teak	I	I	1.7249664110131562	0	0
v_cut_F09	cut	v	v	1.580364877008833	0	0
I_seek_H04	seek	I	I	1.4919162539299577	0	0
i_did_H04	did	i	i	1.1242239100392908	0	0
v_bun_H06	bun	v	v	1.9653311140136793	0	0
v_bun_H05	bun	v	v	1.6790968810673803	0	0
i_kip_H09	kip	i	i	1.2698430609889328	0	0
I_teak_H07	teak	I	I	1.2214275259757414	0	0
a_pack_H06	pack	a	a	1.9620772040216252	0	0
v_puck_H05	puck	v	v	1.515279495040886	0	0
v_tut_F04	tut	v	v	1.4866357079008594	0	0
I_teak_F05	teak	I	I	2.356727065052837	0	0
I_teak_H09	teak	I	I	1.2814093549968675	0	1
I_deed_F05	deed	I	I	1.7190493569942191	0	0
a_pack_F09	pack	a	a	2.1408369849668816	0	0
A_barn_H09	barn	A	A	1.3986798470141366	0	0
v_cut_H07	cut	v	v	1.358447649050504	0	0
v_tut_H09	tut	v	v	1.8213197120931	0	0
A_card_H09	card	A	A	1.628825895022601	0	0
v_cut_H08	cut	v	v	1.2598783400608227	0	0
i_tick_H08	tick	i	i	1.3877302049659193	0	0
A_park_H08	park	A	A	1.3570040060440078	0	0
I_teak_H08	teak	I	i	1.455037054955028	1	1
a_cad_H04	cad	a	A	1.7965378419030458	1	0
I_seek_F04	seek	I	I	2.431495178025216	0	0

#TotalErreurs#2#TempsTotal#1min 53sec
