#Tue Feb 23 15:37:09 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_part_H04	part	A	1.6255974899977446	0	1
A_barn_H04	barn	A	1.7239198560127988	0	0
v_cud_H08	cud	v	1.565283274045214	0	0
v_tut_F05	tut	v	2.4769289459800348	0	0
A_tart_F09	tart	A	1.200634682085365	0	0
A_tart_H09	tart	A	1.156983238994144	0	0
v_cup_F05	cup	v	1.375425956910476	0	0
A_park_H07	park	A	1.1718017960665748	0	0
A_lark_F05	lark	A	1.4627961459336802	0	0
A_cart_F09	cart	A	1.1115571819245815	0	0
v_mutt_H09	mutt	v	1.4382291419897228	0	0
v_cut_H05	cut	v	1.2627323209308088	0	0
v_mutt_H04	mutt	v	1.1392577749211341	0	0
A_cart_H07	cart	A	1.1423577499808744	0	0
v_luck_H06	luck	v	1.251998953986913	0	0
v_putt_H06	putt	v	1.109630181104876	0	0
A_card_F04	card	A	1.0718806579243392	0	0
v_putt_H05	putt	v	4.311053546960466	0	0
A_mart_H04	mart	A	1.1974343990441412	0	0
A_part_H05	part	A	1.3817351320758462	0	0
A_card_F05	card	A	1.4044072240358219	0	0
v_mutt_F04	mutt	v	1.2882223749766126	0	0
v_mutt_H06	mutt	v	1.162613754044287	0	0
v_cut_H06	cut	v	1.0989194869762287	0	0
v_cut_F07	cut	v	1.3665329959476367	0	0
v_luck_H08	luck	v	1.1145382429240271	0	0
v_buck_F07	buck	v	1.8535704740788788	0	0
A_carp_F06	carp	A	1.0010450050467625	0	0
A_card_H09	card	A	1.1682512309635058	0	0
A_park_H09	park	A	1.0589065140811726	0	0

#TotalErreurs#0TempsTotal#1min 36sec
