#Tue Mar 16 22:20:59 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H07-v_puck_H08	1	1	1	2.116085871006362	0	1
A_cart_F04-A_cart_F05	1	1	1	0.041629513987572864	0	2
v_mutt_F06-A_mart_F05	2	2	1	0.8356729030201677	0	0
v_cud_F09-v_cud_F06	1	1	1	0.18881555699044839	0	0
v_tut_F08-A_tart_F05	2	2	1	0.1713757530087605	0	0
A_park_F04-A_park_F06	1	1	1	1.3046238220122177	0	1
v_bun_H07-v_bun_H06	1	1	1	0.6723893690214027	0	0
A_barn_H09-v_bun_H05	2	2	1	0.3977510090044234	0	0
A_carp_F07-v_cup_F06	2	2	1	0.6069425210007466	0	0
v_cud_H04-A_card_H07	2	2	1	0.27301164000527933	0	0
A_mart_F07-v_mutt_F09	2	2	1	0.044943251996301115	0	1
A_card_H09-v_cud_H06	2	2	1	0.4659567830094602	0	0
A_bark_F08-A_bark_F06	1	2	0	0.04703902101027779	1	0
A_carp_H04-A_carp_H05	1	2	0	0.36852399600320496	1	0
A_part_F04-A_part_F09	1	1	1	0.5113489399955142	0	0
v_luck_H09-v_luck_H06	1	1	1	0.6678192009858321	0	0
v_cud_H05-v_cud_H04	1	1	1	0.49395960898255	0	0
v_buck_H09-v_buck_H04	1	1	1	1.267767618992366	0	0
v_cup_H06-A_carp_H05	2	2	1	1.0221205199777614	0	0
A_mart_H05-v_mutt_H07	2	2	1	1.3501318939961493	0	0
v_mutt_F05-v_mutt_F04	1	1	1	0.043687625002348796	0	1
v_putt_H08-A_part_H04	2	2	1	0.4558817300130613	0	0
A_card_H07-v_cud_H09	2	2	1	0.7509448130149394	0	0
A_barn_F08-A_barn_F05	1	1	1	0.04636255401419476	0	1
A_cart_F06-A_cart_F09	1	1	1	0.6712876209930982	0	1
v_luck_H04-A_lark_H05	2	2	1	0.5805932579969522	0	1
v_puck_H09-v_puck_H08	1	1	1	0.3521983709943015	0	0
A_part_F06-A_part_F05	1	1	1	0.41210299398517236	0	1
A_cart_H07-v_cut_H05	2	2	1	0.29836864199023694	0	0
A_cart_H04-A_cart_H05	1	1	1	0.1267086720035877	0	1

#TotalErreurs#2#TempsTotal#2min 30sec
