#Tue Mar 16 22:26:16 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F07	buck	v	2.2372882420022506	0	1
a_mat_H08	mat	a	1.4224573510000482	0	0
a_lack_H05	lack	a	0.9341623319778591	0	0
a_pat_H07	pat	a	0.931666916992981	0	0
a_cat_F04	cat	a	0.890442874020664	0	0
v_cud_F09	cud	v	0.9792253430059645	0	0
a_pat_H06	pat	a	0.8397364619886503	0	0
v_cut_H09	cut	v	1.123340754013043	0	0
v_putt_H05	putt	v	1.0648009899887256	0	0
a_cat_F05	cat	a	0.9724785960279405	0	0
a_cat_H06	cat	a	0.9604114909889176	0	0
v_buck_H08	buck	v	1.0706070589949377	0	0
a_pat_H04	pat	a	0.8164211859984789	0	0
a_lack_F08	lack	a	0.8660748859983869	0	0
a_cap_H07	cap	a	1.0220125490159262	0	0
v_puck_H05	puck	v	0.9995152409828734	0	0
v_luck_F07	luck	v	1.2113759249914438	0	0
v_cup_F07	cup	v	0.9607813819893636	0	0
a_back_F04	back	a	1.0847090020251926	0	0
v_cud_H06	cud	v	1.0006617899925914	0	0
v_buck_H06	buck	v	1.6071910899772774	0	0
v_bun_H09	bun	v	1.0783298829919659	0	0
v_mutt_F08	mutt	v	1.161169881990645	0	0
a_pat_F04	pat	a	1.0322814199898858	0	0
a_tat_F08	tat	a	0.8340983719972428	0	0
v_luck_H06	luck	v	1.3486120519810356	0	0
v_cut_F07	cut	v	0.9870950100012124	0	0
v_buck_H07	buck	v	0.9464311269985046	1	0
a_ban_H05	ban	a	0.8692758549877908	0	0
v_mutt_H06	mutt	v	1.0507319640018977	0	0

#TotalErreurs#1TempsTotal#1min 30sec
