#Mon Mar 22 15:34:18 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_F04	bean	I	1.0650437390431762	0	1
I_bean_H05	bean	I	1.3847411420429125	0	0
i_chip_F07	chip	i	1.0366163519211113	0	0
I_beak_H09	beak	I	2.2447919680271298	0	0
I_beak_F04	beak	I	1.2610001219436526	0	0
i_min_H05	min	i	2.3019915799377486	0	0
I_beak_H04	beak	I	1.6929557389812544	0	0
i_bin_F09	bin	i	0.904729863977991	1	0
I_keep_H04	keep	I	1.178772893967107	0	0
I_mean_F06	mean	I	1.0402651929762214	0	0
i_min_H07	min	i	1.2661562470020726	0	0
I_deed_F05	deed	I	1.0001842379570007	0	0
i_kip_H06	kip	i	1.19692917203065	0	0
i_bik_F05	bik	i	1.4413561850087717	0	0
I_seek_F07	seek	I	1.1806522980332375	0	0
I_keep_F05	keep	I	1.0089678820222616	0	0
i_sick_H09	sick	i	1.0566409999737516	0	0
I_seek_H06	seek	I	1.011325537925586	0	0
i_pick_F05	pick	i	1.016650152974762	0	0
i_lick_F06	lick	i	0.9975552730029449	0	0
I_leak_F06	leak	I	1.1248173749772832	0	0
i_bin_F04	bin	i	0.9703852799721062	0	0
I_leak_H07	leak	I	0.9577012059744447	0	0
i_kip_F05	kip	i	0.9513687510043383	0	0
i_min_F08	min	i	1.2503673100145534	0	0
I_keep_F04	keep	I	0.9161680490942672	0	0
i_tick_H09	tick	i	1.91429172095377	0	0
I_keep_H09	keep	I	0.9613128409255296	0	0
I_bean_H04	bean	I	1.3824929560068995	0	0
i_kip_H08	kip	i	1.4973440109752119	0	0

#TotalErreurs#1TempsTotal#1min 31sec
