Wed Mar 31 17:10:24 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_barn_H09	barn	A	A	1.1108756461180747	0	1
i_sick_H08	sick	i	i	3.5008590321522206	0	0
v_puck_F08	puck	v	v	1.5699024337809533	0	0
I_seek_H07	seek	I	I	1.4284082830417901	0	0
v_cud_F04	cud	v	v	1.0273350682109594	0	0
a_tat_F08	tat	a	a	0.9798224898986518	0	1
v_puck_F05	puck	v	v	1.2510429969988763	0	0
A_cart_H08	cart	A	A	1.2602017361205071	0	0
A_card_H06	card	A	A	1.9392826759722084	0	0
i_pick_F06	pick	i	i	2.1484111619647592	0	0
A_park_F04	park	A	A	1.1660462310537696	0	0
I_keep_F06	keep	I	I	1.2209797000978142	0	0
A_park_F06	park	A	A	1.2666060889605433	0	0
a_cad_F09	cad	a	a	1.279747213004157	0	0
a_ban_F07	ban	a	a	1.144191840896383	0	0
I_seek_F08	seek	I	I	1.298059880034998	0	0
a_cat_H06	cat	a	a	2.03879405092448	0	0
a_cat_H07	cat	a	a	1.2507134380284697	0	0
i_sick_H09	sick	i	i	1.5012769049499184	0	0
v_bun_H06	bun	v	v	1.452949377009645	0	0
A_park_H09	park	A	A	1.3127042369451374	0	0
A_tart_H05	tart	A	A	1.9674356679897755	0	0
a_pack_F06	pack	a	a	1.6530029599089175	0	0
I_teak_H06	teak	I	I	1.4551688770297915	0	0
a_pack_F05	pack	a	a	1.2551483300048858	0	0
A_barn_F07	barn	A	A	1.3453929040115327	0	0
A_barn_H08	barn	A	A	1.409587545087561	0	0
a_cad_H08	cad	a	a	1.7008799470495433	0	1
I_deed_F09	deed	I	I	1.0641238880343735	0	0
i_kip_F09	kip	i	i	2.2531179771758616	0	0

#TotalErreurs#0#TempsTotal#1min 41sec
