#Thu Mar 18 17:51:39 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H09-v_tut_H07	1	1	1	7.922244071960449	0	0
v_cut_H09-v_cut_H04	1	1	1	1.0781917572021484	0	0
v_cup_F05-v_cup_F08	1	1	1	0.3593909740447998	0	0
A_cart_F04-A_cart_F05	1	2	0	0.21893692016601562	1	0
v_cut_H05-v_cut_H07	1	1	1	0.5783438682556152	0	0
A_part_F08-A_part_F09	1	1	1	1.7188241481781006	0	0
A_lark_F08-A_lark_F09	1	1	1	0.3750121593475342	0	0
A_mart_H04-A_mart_H05	1	1	1	0.3907918930053711	0	0
v_buck_F07-v_buck_F08	1	1	1	11.79742693901062	0	0
v_buck_H07-v_buck_H08	1	2	0	1.718825101852417	1	0
v_luck_H05-v_luck_H04	1	1	1	3.3126471042633057	0	0
A_part_H05-v_putt_H06	2	1	0	0.23437786102294922	1	0
A_bark_H05-v_buck_H08	2	1	0	0.718782901763916	1	0
v_cup_F08-A_carp_F06	2	1	0	0.671907901763916	1	0
v_mutt_H07-v_mutt_H08	1	1	1	2.922257900238037	0	0
A_bark_F05-v_buck_F08	2	2	1	2.343662738800049	0	0
A_mart_F09-v_mutt_F05	2	1	0	0.2501790523529053	1	0
A_tart_F04-A_tart_F08	1	1	1	5.062733888626099	0	0
v_putt_H04-A_part_H06	2	2	1	0.5934019088745117	0	0
A_part_H07-v_putt_H04	2	1	0	0.12526583671569824	1	0
A_bark_F09-v_buck_F07	2	2	1	1.8594701290130615	0	0
A_card_H07-v_cud_H09	2	2	1	0.7344100475311279	0	0
v_luck_H08-A_lark_H09	2	1	0	0.32842302322387695	1	0
v_mutt_F06-A_mart_F05	2	1	0	1.312959909439087	1	0
A_carp_F08-A_carp_F07	1	2	0	0.14063096046447754	1	0
v_putt_F07-v_putt_F09	1	2	0	0.1406259536743164	1	0
A_barn_H06-A_barn_H08	1	1	1	1.0937962532043457	0	0
A_carp_H04-A_carp_H05	1	1	1	1.6095707416534424	0	0
A_park_F06-A_park_F05	1	1	1	3.1096620559692383	0	0
v_puck_F05-v_puck_F06	1	1	1	3.781893253326416	0	0

#TotalErreurs#11#TempsTotal#4min 18sec
