#Thu Mar 25 19:04:38 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_F07	mutt	v	2.689206838607788	0	0
v_bun_H04	bun	v	6.644246816635132	1	0
v_mutt_H08	mutt	v	1.9565908908843994	0	0
a_mat_F06	mat	a	1.3503050804138184	0	0
a_back_F08	back	a	1.2230949401855469	0	0
v_luck_F08	luck	v	1.4454820156097412	0	0
v_buck_H08	buck	v	1.3884479999542236	0	0
v_buck_H09	buck	v	1.2786221504211426	0	0
v_buck_H07	buck	v	1.724675178527832	0	0
v_cud_F07	cud	v	1.5176808834075928	0	0
a_cat_H04	cat	a	1.3478100299835205	0	0
a_ban_F07	ban	a	1.2794692516326904	0	0
a_pack_H05	pack	a	1.5635359287261963	0	0
a_lack_H06	lack	a	1.4083170890808105	0	0
a_cap_H07	cap	a	1.2068750858306885	0	0
a_back_H08	back	a	1.2225828170776367	0	0
v_cud_H07	cud	v	1.7379302978515625	0	0
v_mutt_H04	mutt	v	1.9460620880126953	0	0
a_cap_H04	cap	a	1.519536018371582	0	0
a_back_F05	back	a	1.2073018550872803	0	0
v_bun_F06	bun	v	2.0973927974700928	0	0
v_cup_F09	cup	v	1.4646682739257812	0	0
a_pat_H08	pat	a	2.4419009685516357	0	0
v_luck_H06	luck	v	1.4528582096099854	0	0
a_mat_H07	mat	a	1.647831678390503	0	0
v_luck_H04	luck	v	1.5544369220733643	0	0
v_putt_H08	putt	v	1.7410130500793457	0	0
v_mutt_H09	mutt	v	1.3008759021759033	0	0
a_back_H07	back	a	1.207709789276123	0	0
v_putt_F09	putt	v	1.630469799041748	0	0

#TotalErreurs#1TempsTotal#1min 49sec
