Mon Mar 08 16:29:11 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pat_H06	pat	a	a	2.671077013015747	0	0
A_lark_H04	lark	A	v	0.7525267601013184	1	0
a_mat_H05	mat	a	a	1.284834623336792	0	0
a_cap_F06	cap	a	a	1.2220079898834229	0	0
v_mutt_F07	mutt	v	v	1.2837059497833252	0	0
A_lark_F06	lark	A	A	1.5432350635528564	0	0
a_lack_H07	lack	a	A	0.19425582885742188	1	0
I_bean_H08	bean	I	I	2.037505865097046	0	0
i_min_H06	min	i	i	1.3159830570220947	0	0
a_cap_F07	cap	a	a	1.344130039215088	0	0
I_leak_H07	leak	I	I	1.503058910369873	0	0
I_cheap_F06	cheap	I	I	1.5836668014526367	0	0
v_putt_F05	putt	v	v	3.9896039962768555	0	0
i_lick_F09	lick	i	i	1.8014028072357178	0	0
A_part_F07	part	A	A	3.225356101989746	0	0
a_cap_F08	cap	a	a	1.1755919456481934	0	0
I_leak_F09	leak	I	I	1.5480949878692627	0	0
I_cheap_H04	cheap	I	I	1.4494068622589111	0	0
A_lark_H09	lark	A	A	3.220845937728882	0	0
a_lack_F05	lack	a	a	1.4368913173675537	0	0
i_bin_F09	bin	i	i	1.346789836883545	0	0
I_cheap_F08	cheap	I	I	2.2081258296966553	0	0
v_putt_F08	putt	v	v	1.6909592151641846	0	0
I_leak_H04	leak	I	I	1.4763290882110596	0	0
I_leak_H09	leak	I	I	2.44153094291687	0	0
a_pat_H07	pat	a	a	1.7553930282592773	0	0
A_lark_H06	lark	A	A	1.6596240997314453	0	0
I_leak_F06	leak	I	I	1.9223477840423584	0	0
A_lark_H08	lark	A	A	2.7474279403686523	0	0
v_cup_H08	cup	v	v	1.8172008991241455	0	0

#TotalErreurs#2#TempsTotal#1min 49sec
