Mon Mar 22 18:26:39 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_back_F09	back	a	a	2.28511905670166	0	0
i_bin_H08	bin	i	I	1.2682371139526367	1	0
A_mart_F04	mart	A	A	1.8789937496185303	0	0
v_cup_F08	cup	v	v	1.2703139781951904	0	0
v_mutt_F04	mutt	v	A	0.737076997756958	1	0
I_bean_H06	bean	I	I	1.7054369449615479	0	0
I_bean_H08	bean	I	I	1.8229408264160156	0	0
i_chip_F09	chip	i	i	3.6166069507598877	0	0
i_bin_H04	bin	i	i	2.10357928276062	0	0
a_pat_H07	pat	a	a	1.3150110244750977	0	0
A_carp_H04	carp	A	v	0.643082857131958	1	0
I_beak_F09	beak	I	I	1.520029067993164	0	0
v_buck_F06	buck	v	v	3.3029632568359375	0	0
a_cap_H04	cap	a	a	1.236670970916748	0	0
a_lack_F09	lack	a	a	1.4364638328552246	0	0
v_buck_H04	buck	v	v	3.211622953414917	0	0
A_part_F05	part	A	A	2.6750290393829346	0	0
v_mutt_F06	mutt	v	v	1.8783738613128662	0	0
a_pat_H04	pat	a	a	2.0029633045196533	0	0
a_cap_H07	cap	a	a	2.2004759311676025	0	0
I_leak_F08	leak	I	I	1.9141292572021484	0	0
I_bean_F07	bean	I	I	3.0267677307128906	0	0
v_cup_H08	cup	v	v	1.9960379600524902	0	0
I_beak_H08	beak	I	i	0.7381579875946045	1	0
v_cup_F07	cup	v	v	1.8977899551391602	0	0
a_mat_H08	mat	a	a	1.753542184829712	0	0
a_pat_F09	pat	a	a	1.656615972518921	0	0
a_back_H08	back	a	a	1.2536289691925049	0	0
I_beak_H04	beak	I	I	2.909369945526123	0	0
i_lick_H09	lick	i	i	1.8689370155334473	0	0

#TotalErreurs#4#TempsTotal#2min 1sec
