#Mon Feb 01 17:24:43 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_seek_H08	seek	I	9.817363977432251	0	0
i_chip_F07	chip	i	1.3441882133483887	0	0
i_kip_H09	kip	i	1.5627849102020264	0	0
I_keep_H04	keep	I	1.710474967956543	0	0
I_beak_F09	beak	I	2.2853498458862305	0	0
I_seek_F05	seek	I	1.5098929405212402	0	0
i_did_F05	did	i	1.3153560161590576	0	0
I_teak_F06	teak	I	1.2849090099334717	0	0
i_lick_F04	lick	i	0.7848057746887207	1	0
i_bik_H07	bik	i	2.8044700622558594	0	0
i_bik_F09	bik	i	2.025451898574829	0	0
I_seek_H07	seek	I	1.769798994064331	0	0
i_did_H08	did	i	2.9957971572875977	0	0
i_min_F07	min	i	1.0650508403778076	1	0
I_deed_H06	deed	I	2.066436767578125	0	0
I_beak_H04	beak	I	1.6601357460021973	0	0
I_cheap_F05	cheap	I	0.769416093826294	1	0
I_seek_F09	seek	I	1.8299200534820557	0	0
I_keep_F07	keep	I	1.046792984008789	1	0
I_bean_F05	bean	I	1.4872050285339355	0	0
I_cheap_H06	cheap	I	1.4412767887115479	0	0
i_bik_H08	bik	i	1.6306066513061523	0	0
i_bik_F05	bik	i	2.4279160499572754	0	0
I_mean_H09	mean	I	1.2374300956726074	0	0
i_pick_F06	pick	i	1.8481271266937256	0	0
I_cheap_H07	cheap	I	1.5987920761108398	0	0
I_deed_F06	deed	I	0.9100520610809326	1	0
i_bik_F04	bik	i	2.557480812072754	0	0
i_did_F08	did	i	3.0824520587921143	0	0
i_pick_H04	pick	i	1.4168150424957275	0	0

#TotalErreurs#5TempsTotal#2min 3sec
