#Thu Mar 18 17:56:16 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_H07	card	A	2.323610782623291	0	0
A_part_F04	part	A	1.347465991973877	0	0
A_card_F08	card	A	0.9490468502044678	1	0
A_park_H09	park	A	1.4091150760650635	0	0
v_putt_H09	putt	v	1.9258630275726318	0	0
v_buck_H06	buck	v	1.4104509353637695	0	0
A_part_H06	part	A	1.6915173530578613	0	0
v_cud_H04	cud	v	1.2534263134002686	0	0
v_luck_F06	luck	v	1.4917609691619873	0	0
A_cart_F08	cart	A	1.7414841651916504	0	0
A_card_F07	card	A	1.1288261413574219	0	0
v_cud_H07	cud	v	2.426744222640991	0	0
v_bun_H08	bun	v	1.4565119743347168	1	0
v_buck_F04	buck	v	1.7708020210266113	0	0
A_part_H09	part	A	0.9096090793609619	1	0
A_card_F05	card	A	1.691781759262085	0	0
v_cud_F08	cud	v	1.3475100994110107	1	0
A_bark_F07	bark	A	2.532651901245117	0	0
v_buck_F05	buck	v	0.9732921123504639	2	0
v_buck_F06	buck	v	5.988992929458618	0	0
A_bark_H09	bark	A	6.579481840133667	0	0
A_cart_H08	cart	A	1.130944013595581	1	0
v_putt_H06	putt	v	3.222269058227539	0	0
A_lark_F08	lark	A	1.112267017364502	1	0
A_lark_F09	lark	A	2.3936948776245117	0	0
A_mart_F05	mart	A	1.5564250946044922	0	0
A_card_F06	card	A	1.800408124923706	0	0
A_bark_H04	bark	A	1.6659698486328125	0	0
v_puck_F07	puck	v	1.7823381423950195	0	0
A_park_H04	park	A	2.6596579551696777	0	0

#TotalErreurs#8TempsTotal#2min 24sec
