Mon Mar 29 19:21:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_tart_F07	tart	A	A	3.934429883956909	0	0
A_tart_F08	tart	A	A	1.610534906387329	0	0
a_pack_F08	pack	a	a	1.7363872528076172	0	0
a_cad_H05	cad	a	A	1.6621429920196533	2	0
I_peak_H07	peak	I	I	3.01259708404541	0	0
I_teak_F08	teak	I	I	3.3158698081970215	0	0
a_cad_H06	cad	a	A	0.862217903137207	2	0
I_keep_H08	keep	I	I	1.9248719215393066	0	0
A_park_H08	park	A	A	2.72619891166687	0	0
a_tat_H07	tat	a	a	1.5729360580444336	0	0
i_kip_H08	kip	i	i	1.5658502578735352	0	0
i_pick_F07	pick	i	i	1.225959062576294	0	0
v_cut_H08	cut	v	v	1.6427359580993652	0	0
I_keep_F09	keep	I	I	1.6564080715179443	0	0
i_sick_H04	sick	i	I	0.8145279884338379	1	0
i_pick_F04	pick	i	i	1.9250879287719727	0	0
I_keep_F08	keep	I	I	1.3500032424926758	0	0
i_tick_H09	tick	i	i	2.0024640560150146	0	0
I_deed_F09	deed	I	I	2.7846789360046387	0	0
A_tart_H04	tart	A	A	2.336988925933838	0	0
a_cat_H07	cat	a	a	1.3097829818725586	0	0
I_teak_F05	teak	I	I	1.7209889888763428	0	0
I_keep_H09	keep	I	i	0.4664192199707031	1	0
i_kip_H05	kip	i	i	2.289276123046875	0	0
v_cut_F07	cut	v	v	1.4410758018493652	0	0
A_cart_F04	cart	A	A	1.9573369026184082	0	0
a_ban_H04	ban	a	a	2.6914451122283936	0	0
A_card_H04	card	A	A	2.3359878063201904	0	0
i_kip_H04	kip	i	i	2.450392961502075	0	0
i_tick_F07	tick	i	i	2.017982244491577	0	0

#TotalErreurs#6#TempsTotal#2min 10sec
