Thu Apr 08 23:03:16 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_H05	cat	a	a	1.9716157913208008	0	0
a_tat_F07	tat	a	a	5.587445974349976	0	0
v_bun_F04	bun	v	v	2.113100051879883	0	0
i_sick_H06	sick	i	I	0.908484935760498	1	0
v_cud_H04	cud	v	A	0.7049570083618164	1	0
A_tart_F07	tart	A	A	2.7315940856933594	0	0
A_cart_F06	cart	A	v	0.19139719009399414	1	0
A_cart_F05	cart	A	A	0.4042398929595947	0	0
I_peak_H08	peak	I	I	2.8042140007019043	0	0
a_pack_F05	pack	a	a	1.2533159255981445	0	0
a_tat_F08	tat	a	a	1.8225719928741455	0	0
i_tick_F06	tick	i	i	1.7373809814453125	0	0
i_did_F08	did	i	I	0.8225972652435303	1	0
a_tat_F04	tat	a	a	1.3467636108398438	0	0
I_teak_F09	teak	I	I	1.6189429759979248	0	0
A_barn_F05	barn	A	A	1.6735780239105225	0	0
a_tat_F05	tat	a	a	2.0912089347839355	0	0
I_teak_F08	teak	I	I	1.392585039138794	0	0
A_barn_F07	barn	A	A	1.656724214553833	0	0
I_teak_H04	teak	I	I	1.881680965423584	0	0
I_teak_H06	teak	I	I	1.7223222255706787	0	0
I_deed_F05	deed	I	I	2.4566478729248047	0	0
a_ban_H06	ban	a	A	0.5223510265350342	1	0
I_keep_H05	keep	I	I	2.2165369987487793	0	0
A_park_H05	park	A	A	1.6141939163208008	0	0
a_tat_H05	tat	a	a	1.3817451000213623	0	0
a_pack_F08	pack	a	a	1.3827857971191406	0	0
v_cut_H07	cut	v	v	1.6289482116699219	0	0
A_card_F09	card	A	A	1.2769789695739746	0	0
i_kip_F09	kip	i	i	3.89526104927063	0	0

#TotalErreurs#5#TempsTotal#2min 0sec
