#Mon Mar 01 23:13:27 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_H06-A_barn_H08	1	2	0	1.390688180923462	1	0
v_buck_F07-v_buck_F08	1	1	1	0.640650749206543	0	0
A_tart_H07-v_tut_H04	2	2	1	2.734671115875244	0	0
A_part_H07-v_putt_H04	2	2	1	0.6094048023223877	0	0
A_park_H08-A_park_H09	1	1	1	0.40625429153442383	0	0
v_buck_F04-A_bark_F08	2	2	1	0.8125407695770264	0	0
A_barn_H09-v_bun_H05	2	2	1	0.3906433582305908	0	0
v_luck_H04-A_lark_H05	2	1	0	0.18750810623168945	1	0
v_mutt_F06-A_mart_F05	2	2	1	1.4845991134643555	0	0
v_cup_F04-A_carp_F05	2	2	1	3.953697919845581	0	0
v_mutt_H08-A_mart_H09	2	1	0	1.515688180923462	1	0
v_tut_F05-v_tut_F08	1	1	1	0.1408393383026123	0	0
v_luck_F04-A_lark_F05	2	1	0	1.3283472061157227	1	0
A_barn_F08-A_barn_F05	1	1	1	1.3282239437103271	0	0
v_bun_F08-A_barn_F06	2	2	1	0.6565830707550049	0	0
v_cup_H08-A_carp_H06	2	2	1	0.5625169277191162	0	0
A_cart_F04-A_cart_F05	1	2	0	0.6252591609954834	1	0
v_putt_F05-v_putt_F06	1	1	1	1.0154211521148682	0	0
v_mutt_H07-v_mutt_H08	1	1	1	0.4689829349517822	0	0
A_barn_H08-A_barn_H05	1	2	0	1.0627329349517822	1	0
A_park_H09-v_puck_H08	2	1	0	0.42206883430480957	1	0
A_lark_H05-v_luck_H06	2	1	0	0.9375350475311279	1	0
v_cut_F04-A_cart_F09	2	2	1	2.5791661739349365	0	0
v_tut_H07-v_tut_H06	1	1	1	0.14063310623168945	0	0
A_tart_H06-A_tart_H08	1	1	1	0.12500596046447754	0	0
A_cart_H04-A_cart_H05	1	1	1	0.4218940734863281	0	0
v_cut_H05-v_cut_H07	1	1	1	0.5623412132263184	0	0
v_cup_F08-A_carp_F06	2	2	1	0.3125169277191162	0	0
A_card_H06-A_card_H07	1	1	1	0.20329594612121582	0	0
v_cut_F09-v_cut_F04	1	1	1	0.1250002384185791	0	0

#TotalErreurs#8#TempsTotal#3min 10sec
