Wed Jan 27 22:14:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cut_H07	cut	v	A	0.43676761600363534	1	14
i_kip_F07	kip	i	i	1.753520836995449	0	6
A_park_F07	park	A	A	1.6846875349874608	0	3
i_pick_H06	pick	i	I	0.31513512700621504	1	8
i_sick_F04	sick	i	i	1.5480182339961175	0	5
A_barn_F09	barn	A	a	2.389226156999939	2	10
v_tut_H08	tut	v	a	0.6538561519992072	2	19
I_peak_F05	peak	I	I	1.006431422996684	0	5
I_keep_H06	keep	I	i	0.4588601919967914	1	8
v_cut_H04	cut	v	a	0.0663336550060194	2	12
a_cad_F05	cad	a	a	6.547687792000943	0	4
a_cat_H06	cat	a	v	0.4039351679966785	2	14
i_sick_F06	sick	i	I	1.252666977001354	1	4
a_tat_F06	tat	a	A	2.3027202999946894	1	7
a_cad_F07	cad	a	v	0.22542139200959355	3	4
A_cart_H04	cart	A	A	1.8459518150048098	0	4
i_kip_H05	kip	i	i	2.2252522600028897	0	6
i_tick_F09	tick	i	I	0.33445340298931114	1	4
A_card_F09	card	A	A	3.0031663370027672	0	4
I_seek_F09	seek	I	I	0.951706241001375	0	2
i_kip_H04	kip	i	i	1.8587747709971154	0	8
a_cat_F05	cat	a	a	1.2289883570047095	0	5
i_kip_H09	kip	i	I	0.3821684830036247	1	10
a_ban_F09	ban	a	a	2.408875541994348	0	10
I_deed_H08	deed	I	I	6.940581949005718	0	13
a_ban_H08	ban	a	v	0.3482040840026457	1	10
i_kip_F06	kip	i	I	0.5663864990056027	1	8
I_deed_F05	deed	I	i	0.4035480379970977	1	17
v_puck_H05	puck	v	A	0.38243257500289474	1	6
i_tick_H05	tick	i	i	1.855636817010236	0	10

#TotalErreurs#22#TempsTotal#9min 38sec
