Mon Mar 22 11:30:42 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_F05	min	i	i	3.6691129207611084	0	0
i_chip_F07	chip	i	i	2.0067548751831055	0	0
i_min_H05	min	i	i	1.1886110305786133	0	0
A_mart_F04	mart	A	A	1.49049711227417	0	1
I_beak_H07	beak	I	I	1.3215229511260986	0	0
a_back_F07	back	a	a	1.3927600383758545	0	0
A_bark_H04	bark	A	v	4.408846139907837	1	0
I_leak_F09	leak	I	I	2.240190029144287	0	0
I_mean_F07	mean	I	I	1.0233829021453857	0	1
i_bin_F04	bin	i	i	3.4487199783325195	0	0
a_cap_H09	cap	a	a	1.1619758605957031	0	1
I_bean_F09	bean	I	I	1.7120411396026611	0	0
I_mean_F06	mean	I	i	3.269202947616577	1	0
I_mean_F05	mean	I	I	10.837414979934692	0	0
A_bark_F09	bark	A	A	14.473407983779907	0	0
A_carp_F07	carp	A	A	2.6278488636016846	0	0
v_putt_F08	putt	v	v	1.7232699394226074	0	0
i_bin_H06	bin	i	i	4.677285194396973	0	0
i_bin_H09	bin	i	i	2.1799209117889404	0	0
I_mean_F08	mean	I	I	7.3091511726379395	0	0
i_bik_H07	bik	i	I	2.286984920501709	1	0
I_beak_F04	beak	I	I	1.584165096282959	0	0
v_buck_H05	buck	v	v	2.2426178455352783	0	0
i_bin_F09	bin	i	i	5.59827995300293	0	0
v_mutt_H06	mutt	v	v	2.6336660385131836	0	0
I_mean_H08	mean	I	I	1.6980931758880615	0	0
i_min_F09	min	i	i	2.3551928997039795	0	0
i_bin_H08	bin	i	i	2.0569069385528564	0	0
a_mat_F07	mat	a	a	1.4905028343200684	0	0
i_lick_F04	lick	i	i	1.383481740951538	0	0

#TotalErreurs#3#TempsTotal#2min 41sec
