#Mon Feb 08 13:35:27 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cad_H04-a_cad_H08	1	1	1	0.5416808128356934	0	2
a_cat_H05-v_cut_H04	2	2	1	0.6198971271514893	0	2
v_luck_F07-v_luck_F09	1	2	0	2.04590106010437	1	1
a_back_F07-v_buck_F04	2	2	1	1.9602279663085938	0	2
v_cud_F07-v_cud_F08	1	1	1	1.7207300662994385	0	3
v_mutt_H06-a_mat_H05	2	2	1	0.19874119758605957	0	3
a_pat_F07-v_putt_F04	2	2	1	0.5150868892669678	0	0
a_lack_F08-a_lack_F09	1	1	1	0.2681388854980469	0	0
a_pat_F06-a_pat_F05	1	1	1	0.26792335510253906	0	0
a_cat_F05-v_cut_F04	2	2	1	1.601621150970459	0	0
a_back_H07-v_buck_H04	2	1	0	0.25477004051208496	1	0
v_putt_H08-a_pat_H04	2	2	1	0.39525580406188965	0	2
a_mat_H06-a_mat_H05	1	1	1	1.7530009746551514	0	0
a_pat_H09-v_putt_H04	2	1	0	0.5496261119842529	1	2
v_cup_H06-a_cap_H05	2	1	0	0.3695240020751953	1	1
a_cat_H08-a_cat_H05	1	1	1	0.09103512763977051	0	2
a_lack_H08-a_lack_H09	1	2	0	1.7135722637176514	1	2
a_cad_H08-a_cad_H06	1	2	0	0.0923159122467041	1	3
v_buck_H04-a_back_H08	2	2	1	0.8181099891662598	0	3
a_cad_F04-a_cad_F08	1	1	1	0.3013949394226074	0	1
v_cup_H04-a_cap_H05	2	2	1	0.28790974617004395	0	1
v_luck_H04-a_lack_H05	2	2	1	0.5359759330749512	0	0
a_back_F04-a_back_F09	1	1	1	0.15239715576171875	0	3
v_cut_H08-a_cat_H05	2	2	1	0.4929778575897217	0	1
v_buck_F06-a_back_F08	2	1	0	1.894094705581665	1	0
v_puck_F04-a_pack_F07	2	1	0	1.0797419548034668	1	2
v_mutt_H05-v_mutt_H04	1	2	0	0.1733238697052002	1	2
a_tat_F05-v_tut_F04	2	2	1	1.1508328914642334	0	0
a_cad_F08-a_cad_F06	1	1	1	0.34579992294311523	0	0
v_cup_H07-v_cup_H04	1	2	0	0.4138517379760742	1	0

#TotalErreurs#10#TempsTotal#10min 16sec
