#Thu Apr 01 13:08:24 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_H06-A_card_H07	1	1	1	0.5208301544189453	0	0
v_luck_F09-v_luck_F06	1	1	1	1.6480870246887207	0	0
v_tut_F07-v_tut_F06	1	1	1	1.069648265838623	0	0
v_cud_H05-v_cud_H04	1	1	1	8.598072052001953	0	0
A_tart_H05-v_tut_H04	2	1	0	9.607422113418579	1	0
v_cut_F08-A_cart_F05	2	2	1	0.2725648880004883	0	0
A_barn_H06-A_barn_H08	1	1	1	1.601877212524414	0	0
A_barn_F05-v_bun_F06	2	1	0	0.2629878520965576	1	0
v_tut_F04-A_tart_F07	2	2	1	0.18424701690673828	0	1
A_card_F06-A_card_F07	1	1	1	0.26664090156555176	0	0
v_buck_H04-A_bark_H08	2	1	0	2.541264772415161	1	0
v_cud_H08-A_card_H04	2	1	0	0.44309496879577637	1	0
v_mutt_F05-v_mutt_F04	1	1	1	0.5293290615081787	0	0
A_lark_H06-A_lark_H05	1	2	0	0.14906072616577148	1	0
A_mart_F05-v_mutt_F07	2	2	1	0.5389199256896973	0	0
v_cud_F08-A_card_F04	2	2	1	0.5710599422454834	0	0
v_mutt_F06-A_mart_F05	2	2	1	0.4760768413543701	0	0
v_putt_H06-A_part_H07	2	2	1	2.13280987739563	0	0
A_part_H09-v_putt_H04	2	2	1	0.35540103912353516	0	0
A_card_F07-v_cud_F09	2	2	1	2.3470489978790283	0	0
A_park_H08-A_park_H09	1	1	1	0.8654651641845703	0	0
A_card_F05-v_cud_F04	2	2	1	0.5328872203826904	0	0
v_putt_F04-A_part_F06	2	2	1	0.24603581428527832	0	0
v_tut_H07-v_tut_H06	1	1	1	1.1419990062713623	0	0
v_cud_F09-v_cud_F06	1	1	1	0.34908199310302734	0	2
A_lark_H09-v_luck_H06	2	2	1	0.3710498809814453	0	0
v_cut_F07-v_cut_F04	1	2	0	6.586142063140869	1	0
A_cart_F09-v_cut_F07	2	2	1	0.4181969165802002	0	0
v_putt_F06-A_part_F07	2	2	1	0.7856719493865967	0	1
A_part_H08-A_part_H09	1	1	1	0.14605307579040527	0	0

#TotalErreurs#6#TempsTotal#4min 5sec
