#Mon Feb 08 13:59:13 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H08	cup	v	2.25146222114563	0	0
A_park_F04	park	A	1.2186429500579834	0	1
A_cart_H09	cart	A	1.8779559135437012	0	0
A_lark_H05	lark	A	1.4385342597961426	1	0
v_cup_F04	cup	v	1.5517222881317139	0	0
A_bark_H06	bark	A	1.6025841236114502	0	0
A_bark_F05	bark	A	1.2390668392181396	0	0
A_tart_F05	tart	A	0.9628570079803467	1	0
A_card_H07	card	A	1.6861886978149414	0	0
v_putt_H04	putt	v	1.0580430030822754	0	2
v_buck_H07	buck	v	1.6213700771331787	1	1
v_putt_F07	putt	v	2.219245195388794	0	0
A_card_H08	card	A	1.7985329627990723	0	0
A_lark_F06	lark	A	2.0792646408081055	1	0
A_card_F05	card	A	1.4594440460205078	0	0
A_tart_H05	tart	A	2.351839065551758	1	0
A_tart_F08	tart	A	1.4880449771881104	0	2
A_tart_H09	tart	A	1.4796652793884277	1	0
A_part_F05	part	A	2.0505690574645996	0	1
A_carp_F04	carp	A	1.9369370937347412	1	1
v_buck_H08	buck	v	1.1508750915527344	0	0
A_cart_F08	cart	A	1.7778139114379883	0	0
v_tut_H08	tut	v	1.3613550662994385	0	0
v_luck_H07	luck	v	0.9357311725616455	0	0
A_park_H06	park	A	1.2734198570251465	0	0
A_part_H06	part	A	1.0407140254974365	0	0
A_cart_H07	cart	A	1.0025768280029297	0	0
A_card_H09	card	A	1.19877290725708	0	0
v_cud_H07	cud	v	1.199321985244751	0	0
v_puck_F05	puck	v	1.0330731868743896	1	0

#TotalErreurs#8TempsTotal#2min 35sec
