Mon Apr 12 11:32:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_F09	card	A	A	7.263379096984863	0	0
I_keep_F05	keep	I	A	1.0259158611297607	2	0
A_tart_F06	tart	A	A	2.7295939922332764	0	0
v_cud_H04	cud	v	v	7.968601703643799	0	0
I_peak_H04	peak	I	I	15.533310174942017	0	0
i_kip_F05	kip	i	i	3.8230831623077393	0	0
i_tick_H09	tick	i	i	11.151392698287964	0	0
I_peak_H09	peak	I	I	2.9929211139678955	0	0
a_tat_H06	tat	a	a	2.851158857345581	0	0
v_puck_F07	puck	v	v	4.6087119579315186	0	0
I_deed_H08	deed	I	I	25.145321130752563	0	0
A_cart_F05	cart	A	A	13.736272811889648	0	0
a_cad_F06	cad	a	a	15.056719064712524	0	0
v_cud_H07	cud	v	v	11.968953132629395	0	0
I_keep_H09	keep	I	I	24.618564128875732	0	0
I_deed_F07	deed	I	I	9.853257894515991	0	0
I_peak_F09	peak	I	I	2.960071086883545	0	0
A_tart_H05	tart	A	v	0.8625938892364502	1	0
i_did_H08	did	i	i	2.3937008380889893	0	0
i_kip_H04	kip	i	I	1.2664661407470703	1	0
I_keep_H07	keep	I	I	2.3290629386901855	0	0
v_cut_F08	cut	v	v	1.419161081314087	0	0
A_barn_H09	barn	A	A	2.430095672607422	0	0
i_kip_F08	kip	i	i	2.3454909324645996	0	0
I_seek_H08	seek	I	I	2.6312267780303955	0	0
a_cad_F07	cad	a	a	1.870954990386963	0	0
a_cad_H05	cad	a	a	2.231842041015625	0	0
v_cut_F05	cut	v	v	1.7689437866210938	0	0
v_bun_F05	bun	v	v	2.173917055130005	0	0
i_kip_H06	kip	i	i	2.0044260025024414	0	0

#TotalErreurs#4#TempsTotal#4min 6sec
