Mon Apr 05 10:14:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_H07	peak	I	I	2.739063024520874	0	0
i_kip_H04	kip	i	i	1.590480089187622	0	0
i_sick_H05	sick	i	i	1.3371481895446777	0	0
a_cad_H04	cad	a	a	1.9424159526824951	0	0
i_kip_F06	kip	i	I	0.3411688804626465	1	0
v_cud_H06	cud	v	v	1.2884831428527832	0	0
a_pack_H04	pack	a	a	1.4768450260162354	0	0
I_seek_H05	seek	I	I	1.2892091274261475	0	0
I_deed_H09	deed	I	I	1.2243919372558594	0	0
I_deed_H07	deed	I	I	1.3314130306243896	0	0
I_deed_H04	deed	I	I	2.4274849891662598	0	0
I_teak_H09	teak	I	I	2.3761448860168457	0	0
i_tick_F08	tick	i	I	0.28781700134277344	1	0
A_tart_F08	tart	A	v	0.3462059497833252	1	0
i_tick_H09	tick	i	i	2.600661039352417	0	0
i_did_H08	did	i	I	0.2993919849395752	1	0
a_cad_H06	cad	a	a	1.435671091079712	0	0
i_sick_H09	sick	i	i	2.1238279342651367	0	0
v_bun_F06	bun	v	v	2.46972393989563	0	0
A_tart_H05	tart	A	A	2.756014108657837	0	0
I_keep_H07	keep	I	I	1.2743759155273438	0	0
I_keep_H06	keep	I	I	1.10076904296875	0	0
v_bun_H05	bun	v	v	2.315636157989502	0	0
A_tart_F09	tart	A	A	1.309931755065918	0	0
I_teak_H06	teak	I	I	1.325251817703247	0	0
i_kip_F05	kip	i	i	1.2578072547912598	0	0
a_pack_H08	pack	a	a	2.332764148712158	0	0
i_tick_H07	tick	i	I	0.28407979011535645	1	0
a_pack_F05	pack	a	a	1.3626039028167725	0	0
I_peak_H09	peak	I	I	1.310694932937622	0	0

#TotalErreurs#5#TempsTotal#1min 49sec
