#Tue Feb 02 18:58:51 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_bark_H07	bark	A	0.9770841598510742	0	1
v_luck_F09	luck	v	1.0725860595703125	0	0
A_tart_H04	tart	A	1.302746057510376	1	0
A_lark_H07	lark	A	2.3720457553863525	0	0
v_cud_F06	cud	v	1.2051758766174316	0	0
A_cart_F08	cart	A	0.9384520053863525	0	0
v_puck_H04	puck	v	0.879448652267456	1	0
v_putt_H05	putt	v	2.8024110794067383	0	0
A_card_H04	card	A	2.530742883682251	0	0
A_lark_F07	lark	A	1.3442459106445312	1	0
A_lark_F09	lark	A	1.6230640411376953	0	0
A_lark_H05	lark	A	0.8555479049682617	1	0
A_park_F08	park	A	1.3720991611480713	0	0
v_cup_H04	cup	v	1.29396390914917	0	0
v_buck_H04	buck	v	1.1173200607299805	0	0
A_park_F05	park	A	1.8916409015655518	0	0
v_luck_H06	luck	v	1.1566102504730225	0	0
v_cut_H07	cut	v	1.4795799255371094	0	0
A_mart_H07	mart	A	3.210432767868042	0	0
A_mart_H04	mart	A	2.156432867050171	1	0
v_mutt_F06	mutt	v	1.7005817890167236	0	0
A_tart_F04	tart	A	0.6243350505828857	1	0
A_carp_F08	carp	A	1.4522340297698975	0	0
v_mutt_F08	mutt	v	1.2813458442687988	0	0
v_cup_H05	cup	v	1.1027922630310059	0	0
v_tut_F05	tut	v	0.7303547859191895	1	0
A_tart_H08	tart	A	2.3217899799346924	0	0
v_cup_H06	cup	v	1.4314110279083252	0	0
v_mutt_F05	mutt	v	2.680413007736206	0	0
A_park_F04	park	A	2.206596851348877	0	0

#TotalErreurs#7TempsTotal#4min 27sec
