Wed Feb 03 11:20:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_tat_H04	tat	a	a	2.8491909503936768	0	0
v_bun_H06	bun	v	v	0.7401142120361328	0	2
a_cad_H09	cad	a	a	0.9735829830169678	0	6
A_barn_F08	barn	A	v	0.3461947441101074	1	6
v_cud_H08	cud	v	v	1.1273937225341797	0	0
v_tut_H05	tut	v	v	0.9711120128631592	0	0
I_teak_H08	teak	I	I	2.6206352710723877	0	0
i_sick_F05	sick	i	I	0.23407936096191406	1	0
a_tat_H05	tat	a	i	0.26920127868652344	1	0
v_cut_F07	cut	v	v	1.3416929244995117	0	0
I_seek_F06	seek	I	I	0.8243529796600342	0	2
A_tart_H06	tart	A	v	0.5499799251556396	2	3
a_cad_F06	cad	a	a	0.7547650337219238	0	2
I_peak_F08	peak	I	i	0.8079049587249756	1	3
v_puck_H04	puck	v	a	0.6968438625335693	1	2
a_ban_H09	ban	a	a	0.7638120651245117	0	3
v_tut_H04	tut	v	v	1.309251308441162	0	0
v_tut_F04	tut	v	v	1.1045119762420654	0	0
i_pick_F09	pick	i	i	1.270033836364746	0	0
a_ban_F08	ban	a	A	0.550861120223999	1	0
i_did_F06	did	i	i	2.378952980041504	0	0
I_peak_H04	peak	I	i	0.5012142658233643	1	0
v_bun_F04	bun	v	v	0.7455580234527588	0	2
a_cad_F09	cad	a	A	0.24619197845458984	1	1
I_seek_H07	seek	I	I	2.568835973739624	0	0
I_peak_H08	peak	I	i	1.5053870677947998	1	0
v_tut_F09	tut	v	v	1.2989869117736816	0	0
v_bun_H07	bun	v	A	1.7211661338806152	2	0
A_barn_F09	barn	A	v	0.6296799182891846	1	0
A_tart_F08	tart	A	v	0.7338969707489014	2	0

#TotalErreurs#16#TempsTotal#2min 33sec
