#Fri Apr 16 14:04:53 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_pick_F09-i_pick_F07	1	2	0	14.544801235198975	1	0
I_seek_H08-I_seek_H07	1	1	1	3.234712839126587	0	0
I_deed_F05-i_did_F04	2	2	1	0.9812841415405273	0	0
I_cheap_F06-I_chip_F07	1	2	0	8.016204118728638	1	0
i_bin_F07-i_bin_F09	1	1	1	7.139661073684692	0	0
i_sick_F05-i_sick_F04	1	1	1	0.5885131359100342	0	0
i_did_H09-i_did_H04	1	1	1	3.1673529148101807	0	0
I_mean_H04-I_mean_H09	1	1	1	0.8908679485321045	0	0
i_lick_H06-I_leak_H08	2	2	1	1.1134638786315918	0	0
I_teak_F04-I_teak_F08	1	1	1	3.453549861907959	0	0
I_deed_H08-I_deed_H05	1	1	1	7.2925732135772705	0	0
i_lick_H07-i_lick_H08	1	1	1	5.825530767440796	0	0
I_keep_F06-I_keep_F07	1	1	1	6.071578025817871	0	0
I_mean_F04-I_mean_F09	1	1	1	0.971203088760376	0	0
i_kip_H07-i_kip_H08	1	1	1	6.014843940734863	0	0
I_cheap_F04-I_chip_F05	1	2	0	0.24141597747802734	2	0
i_bik_H05-i_bik_H06	1	1	1	0.7961459159851074	0	0
I_keep_F07-i_kip_F09	2	2	1	8.680531978607178	0	0
I_teak_H06-I_teak_H08	1	2	0	2.0819950103759766	1	0
i_did_H06-I_deed_H09	2	2	1	0.8603329658508301	0	0
I_deed_F08-I_deed_F05	1	1	1	0.8460159301757812	0	0
i_chip_H09-i_cheap_H06	1	2	0	0.9656491279602051	1	0
i_sick_H09-i_sick_H06	1	1	1	1.075537919998169	0	0
i_tick_F06-I_teak_F09	2	2	1	0.3479580879211426	0	0
i_chip_F04-I_chip_F05	2	1	0	5.354647874832153	1	0
i_bik_F06-I_beak_F07	2	2	1	1.0823867321014404	0	0
I_peak_F09-i_pick_F05	2	2	1	4.276677846908569	0	0
I_peak_H05-i_pick_H06	2	2	1	8.492302894592285	0	0
I_bean_F07-i_bin_F08	2	2	1	0.7690181732177734	0	0
I_peak_H06-I_peak_H08	1	1	1	1.1337997913360596	0	0

#TotalErreurs#7#TempsTotal#4min 26sec
