#Mon Feb 15 11:02:09 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cad_H06-a_cad_H07	1	1	1	0.4788632392883301	0	1
a_pat_H06-a_pat_H05	1	1	1	0.3593752384185791	0	0
a_tat_H05-v_tut_H04	2	2	1	1.819715976715088	0	0
a_cad_F06-a_cad_F07	1	1	1	2.418229103088379	0	0
a_pack_F09-v_puck_F08	2	2	1	0.37967371940612793	0	0
v_mutt_H08-a_mat_H09	2	2	1	0.5679988861083984	0	0
v_cud_H07-v_cud_H08	1	1	1	0.87847900390625	0	0
v_bun_F08-a_ban_F06	2	2	1	0.30998992919921875	0	0
v_luck_F05-v_luck_F04	1	1	1	0.384718656539917	0	0
v_mutt_H09-v_mutt_H06	1	1	1	1.860840082168579	0	0
v_putt_H05-v_putt_H06	1	1	1	0.7123711109161377	0	0
a_cad_H09-v_cud_H06	2	2	1	0.22804617881774902	0	0
v_putt_F08-a_pat_F04	2	1	0	0.816972017288208	1	0
v_buck_F07-v_buck_F08	1	1	1	0.6174039840698242	0	0
v_puck_H07-v_puck_H08	1	1	1	1.0279929637908936	0	0
v_cut_H05-v_cut_H07	1	1	1	3.0750272274017334	0	0
a_ban_H09-v_bun_H05	2	2	1	0.47020602226257324	0	0
a_pat_H07-v_putt_H04	2	2	1	0.4317970275878906	0	0
a_ban_F07-v_bun_F09	2	2	1	0.2947518825531006	0	0
v_buck_H05-v_buck_H09	1	1	1	0.4530220031738281	0	0
a_cat_F06-a_cat_F09	1	1	1	0.20311284065246582	0	0
v_puck_H09-v_puck_H08	1	1	1	0.15174603462219238	0	0
v_tut_H08-a_tat_H05	2	2	1	0.2162177562713623	0	0
v_cup_H04-a_cap_H05	2	2	1	0.6671884059906006	0	0
v_puck_F06-a_pack_F08	2	2	1	0.5607249736785889	0	0
a_ban_F04-a_ban_F07	1	1	1	0.14262104034423828	0	0
a_pat_F05-v_putt_F06	2	1	0	0.26248812675476074	1	0
v_cup_H05-v_cup_H08	1	1	1	0.2812199592590332	0	0
a_pack_F06-a_pack_F05	1	1	1	0.3623926639556885	0	0
v_tut_F09-v_tut_F07	1	1	1	0.24935603141784668	0	0

#TotalErreurs#2#TempsTotal#1min 59sec
