Mon Mar 01 11:24:27 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_H09	carp	A	v	2.405822992324829	1	2
I_beak_F05	beak	I	i	1.1723880767822266	1	1
A_part_F08	part	A	A	2.3399860858917236	0	1
v_luck_F05	luck	v	v	2.0594680309295654	0	0
v_putt_H07	putt	v	A	1.8443410396575928	1	1
i_lick_F04	lick	i	i	1.522655963897705	0	0
a_cap_H06	cap	a	a	2.11480975151062	0	0
i_lick_H04	lick	i	I	1.1145799160003662	1	0
A_lark_H05	lark	A	v	0.6785888671875	1	0
a_mat_H04	mat	a	a	0.7254478931427002	0	3
a_cap_F05	cap	a	a	1.488769769668579	0	0
I_leak_F06	leak	I	i	0.9658350944519043	1	0
I_mean_F07	mean	I	I	2.1914501190185547	0	0
v_putt_H04	putt	v	v	2.495270252227783	0	0
v_luck_F08	luck	v	v	3.1419167518615723	0	0
i_chip_F08	chip	i	i	3.4695260524749756	0	0
i_chip_F06	chip	i	i	1.3094332218170166	0	0
A_mart_F08	mart	A	v	1.2520689964294434	1	0
v_buck_H08	buck	v	v	1.207463026046753	0	0
A_carp_F08	carp	A	A	2.008518934249878	0	0
i_min_F09	min	i	i	1.365732192993164	0	0
I_leak_H07	leak	I	I	2.7972939014434814	0	0
a_lack_H04	lack	a	a	2.413731098175049	0	0
I_leak_F05	leak	I	I	3.0016629695892334	0	0
v_luck_H09	luck	v	v	6.055394172668457	0	0
A_part_H09	part	A	A	1.9891562461853027	0	0
I_beak_F07	beak	I	i	0.6120409965515137	1	0
i_bik_F09	bik	i	i	1.1096739768981934	0	0
a_back_F06	back	a	a	1.213087797164917	0	0
I_beak_F04	beak	I	i	0.4900059700012207	1	0

#TotalErreurs#9#TempsTotal#2min 39sec
