#Thu Jan 28 14:40:54 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_H07-v_mutt_H09	2	1	0	0.5002129077911377	1	2
v_tut_F05-v_tut_F08	1	2	0	1.7872068881988525	1	1
A_park_H04-A_park_H06	1	2	0	0.5798218250274658	1	1
A_carp_F06-A_carp_F07	1	1	1	6.060957908630371	0	0
A_carp_F04-A_carp_F05	1	1	1	0.7590911388397217	0	1
v_puck_H08-A_park_H07	2	2	1	0.17907500267028809	0	0
A_lark_F06-A_lark_F05	1	2	0	0.1853771209716797	1	0
A_tart_H05-v_tut_H04	2	2	1	1.6830458641052246	0	0
A_part_F05-v_putt_F06	2	2	1	3.001235008239746	0	0
v_putt_F08-A_part_F04	2	2	1	1.983626127243042	0	1
A_mart_F07-v_mutt_F09	2	2	1	3.4830780029296875	0	0
A_card_H06-A_card_H07	1	1	1	0.9198501110076904	0	1
v_cut_F05-v_cut_F07	1	1	1	0.7252552509307861	0	1
A_carp_H09-v_cup_H08	2	2	1	0.17480087280273438	0	2
A_lark_F08-A_lark_F09	1	2	0	0.16117477416992188	1	1
A_mart_F05-v_mutt_F07	2	2	1	23.337306022644043	0	1
A_park_F09-v_puck_F08	2	2	1	1.816559076309204	0	0
v_luck_F05-v_luck_F04	1	2	0	0.21024370193481445	1	1
A_card_F07-v_cud_F09	2	2	1	1.0788509845733643	0	0
v_cup_H04-A_carp_H05	2	2	1	1.288640022277832	0	1
A_lark_F07-v_luck_F08	2	2	1	0.912269115447998	0	1
v_buck_H08-A_bark_H07	2	2	1	0.7059338092803955	0	0
v_luck_H04-A_lark_H05	2	1	0	0.41081690788269043	1	0
A_barn_H06-A_barn_H08	1	2	0	2.108379364013672	1	0
A_part_F08-A_part_F09	1	1	1	0.1728968620300293	0	2
A_bark_H09-v_buck_H07	2	2	1	0.6243917942047119	0	0
v_mutt_F08-A_mart_F09	2	2	1	1.4810612201690674	0	0
v_mutt_H05-v_mutt_H04	1	1	1	0.30881404876708984	0	2
A_card_H05-v_cud_H04	2	2	1	0.5885429382324219	0	2
A_barn_F07-v_bun_F09	2	2	1	0.4101138114929199	0	0

#TotalErreurs#8#TempsTotal#9min 49sec
