#Tue Feb 02 18:38:53 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F08-A_card_F04	2	2	1	0.5879571437835693	0	1
A_part_H07-v_putt_H04	2	2	1	0.8405101299285889	0	2
A_tart_H07-v_tut_H04	2	2	1	0.9810800552368164	0	0
A_tart_F08-A_tart_F04	1	1	1	0.8051350116729736	0	0
A_park_F04-A_park_F06	1	1	1	0.20251202583312988	0	1
A_park_F09-v_puck_F08	2	2	1	1.794363260269165	0	0
v_cut_F05-v_cut_F07	1	1	1	0.875258207321167	0	0
A_park_F06-A_park_F05	1	2	0	0.735713005065918	1	1
v_cut_H08-A_cart_H05	2	1	0	0.2691159248352051	1	3
A_barn_F04-A_barn_F07	1	2	0	1.994307041168213	1	2
A_mart_F04-A_mart_F05	1	1	1	0.5931210517883301	0	0
v_bun_H07-v_bun_H06	1	2	0	1.0481202602386475	1	0
v_cup_F08-A_carp_F06	2	1	0	0.3768000602722168	1	1
A_barn_F08-A_barn_F05	1	2	0	1.360537052154541	1	0
v_bun_H04-A_barn_H09	2	2	1	3.3455190658569336	0	1
A_barn_H04-A_barn_H07	1	2	0	1.6078739166259766	1	1
v_tut_H06-A_tart_H09	2	2	1	2.6666579246520996	0	0
A_cart_H05-v_cut_H04	2	2	1	1.1768159866333008	0	0
A_carp_F04-A_carp_F05	1	1	1	3.8784031867980957	0	3
A_park_H08-A_park_H09	1	1	1	1.0959112644195557	0	1
A_mart_H04-A_mart_H05	1	2	0	0.1691896915435791	1	0
A_barn_F06-A_barn_F08	1	1	1	4.967954158782959	0	0
A_lark_F07-v_luck_F08	2	2	1	1.6898980140686035	0	1
A_park_F08-A_park_F09	1	1	1	1.9665729999542236	0	0
v_tut_H08-A_tart_H05	2	2	1	0.5807311534881592	0	2
v_tut_F09-v_tut_F07	1	1	1	1.154918909072876	0	0
v_bun_F06-A_barn_F07	2	2	1	2.5197412967681885	0	0
A_tart_F05-v_tut_F04	2	2	1	0.631911039352417	0	0
A_carp_F05-v_cup_F07	2	2	1	0.6890230178833008	0	0
v_luck_H09-v_luck_H06	1	1	1	0.584284782409668	0	0

#TotalErreurs#8#TempsTotal#6min 24sec
