#Mon Feb 08 13:52:21 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_cheap_H04-I_chip_H05	1	2	0	1.7700128555297852	1	1
i_kip_H08-I_keep_H04	2	2	1	0.7689859867095947	0	0
I_cheap_H06-I_chip_H07	1	1	1	0.769885778427124	0	0
i_kip_H05-i_kip_H04	1	1	1	0.5827779769897461	0	0
I_keep_H07-i_kip_H09	2	2	1	0.696688175201416	0	0
I_keep_F07-i_kip_F09	2	1	0	0.2975749969482422	1	0
I_teak_H04-I_teak_H08	1	2	0	0.34436988830566406	1	0
i_did_H04-I_deed_H09	2	2	1	0.1495652198791504	0	0
I_seek_F06-I_seek_F05	1	1	1	0.32636189460754395	0	0
i_chip_F08-I_chip_F06	2	1	0	1.8379509449005127	1	0
i_min_H04-I_mean_H08	2	2	1	0.16379213333129883	0	0
I_deed_F04-I_deed_F05	1	2	0	1.1552810668945312	1	2
i_pick_F04-I_peak_F09	2	2	1	0.7047069072723389	0	0
i_bik_H07-i_bik_H09	1	1	1	0.3068978786468506	0	0
I_mean_F05-i_min_F08	2	2	1	0.7954299449920654	0	0
I_leak_F04-I_leak_F06	1	2	0	0.48483991622924805	1	3
I_bean_F07-i_bin_F08	2	2	1	0.5465030670166016	0	1
i_sick_F07-i_sick_F08	1	1	1	0.3939032554626465	0	0
I_leak_H04-I_leak_H06	1	1	1	0.16574406623840332	0	0
i_chip_F07-i_cheap_F04	1	2	0	1.6363048553466797	1	0
i_tick_H07-i_tick_H06	1	1	1	0.26180315017700195	0	0
I_peak_H06-I_peak_H08	1	1	1	0.8923206329345703	0	1
I_mean_F04-I_mean_F09	1	2	0	0.4923129081726074	1	0
i_sick_F09-i_sick_F06	1	1	1	1.6757481098175049	0	1
I_peak_H05-i_pick_H06	2	2	1	0.1717057228088379	0	1
I_mean_H06-I_mean_H04	1	1	1	0.18378090858459473	0	0
i_lick_H08-I_leak_H07	2	2	1	0.15958714485168457	0	0
i_min_H09-i_min_H04	1	1	1	0.6896982192993164	0	0
i_did_F08-I_deed_F05	2	2	1	0.6397819519042969	0	0
i_tick_F04-I_teak_F07	2	2	1	0.32276415824890137	0	0

#TotalErreurs#8#TempsTotal#3min 24sec
