Wed Feb 10 17:37:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_barn_H05	barn	A	A	5.114530086517334	0	0
i_pick_F08	pick	i	i	1.8473637104034424	0	0
i_kip_H07	kip	i	i	1.267716884613037	0	0
I_keep_H07	keep	I	i	3.419853925704956	1	0
a_cat_F08	cat	a	a	2.057999849319458	0	0
i_tick_F09	tick	i	i	3.1419620513916016	0	0
i_sick_H04	sick	i	i	2.4619300365448	0	0
A_park_H05	park	A	v	0.8961281776428223	1	0
I_keep_H09	keep	I	I	1.4724783897399902	0	0
i_sick_F05	sick	i	i	2.889497995376587	0	0
v_bun_H04	bun	v	a	0.9743571281433105	1	0
a_cad_H06	cad	a	v	1.3889141082763672	1	0
i_did_F06	did	i	i	1.847099781036377	0	0
I_teak_F06	teak	I	I	2.201803207397461	0	0
i_did_H04	did	i	i	1.371859073638916	0	0
I_teak_F04	teak	I	i	0.6035201549530029	1	0
i_pick_F06	pick	i	i	2.5916872024536133	0	0
I_peak_F06	peak	I	I	3.315990924835205	0	0
A_tart_H05	tart	A	v	1.5369298458099365	1	0
a_ban_H06	ban	a	a	1.6393158435821533	0	0
I_teak_H04	teak	I	I	2.023918867111206	0	0
A_park_H07	park	A	A	2.6869962215423584	0	0
v_tut_H08	tut	v	v	1.325408935546875	0	0
a_tat_H06	tat	a	a	1.5004680156707764	0	0
I_seek_H04	seek	I	i	0.9426171779632568	1	0
A_card_H08	card	A	A	1.4097568988800049	0	0
I_deed_F07	deed	I	I	1.433845043182373	0	0
a_pack_F04	pack	a	a	1.9123070240020752	0	0
v_cud_H08	cud	v	v	1.6217658519744873	0	0
a_cad_H08	cad	a	A	1.0320608615875244	1	0

#TotalErreurs#8#TempsTotal#2min 39sec
